CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_seq;Image_framestamp(epoch);Image_frameID
1620231219.6344621181;-1.4562568911;-1.3726555809;1.6472002586;0.7951677533;-0.0088727137;0.0084244290;0.6062660704;1620231219.6264278889;-0.0537373106;5.2450782110;1.4840910767;0.7068087105;0.0062534355;0.0071768108;-0.7073406780;1454;1620231219.650908753;1454
1620231219.6432240009;-1.4563205961;-1.3725631919;1.6481874677;0.7950044816;-0.0088569402;0.0087809567;0.6064753281;1620231219.6344769001;-0.0537417995;5.2450823458;1.4840912141;0.7068077823;0.0062555318;0.0071803420;-0.7073415511;1454;1620231219.650908753;1454
1620231219.6522068977;-1.4562662485;-1.3725168511;1.6492075668;0.7950627596;-0.0089316088;0.0090551758;0.6063937982;1620231219.6432399750;-0.0537480140;5.2450874794;1.4840882169;0.7068075001;0.0062609815;0.0071849297;-0.7073417383;1455;1620231219.676880049;1455
1620231219.6597518921;-1.4562074671;-1.3724452743;1.6502532663;0.7951130784;-0.0089031375;0.0092508628;0.6063252826;1620231219.6522450447;-0.0537402037;5.2450859972;1.4840857561;0.7068073698;0.0062587597;0.0071796624;-0.7073419416;1455;1620231219.676880049;1455
1620231219.6765708923;-1.4561480944;-1.3723288226;1.6523184684;0.7950637235;-0.0090417461;0.0095554599;0.6063832250;1620231219.6597690582;-0.0537436509;5.2450906180;1.4840841505;0.7068086740;0.0062649475;0.0071856045;-0.7073405233;1455;1620231219.676880049;1455
1620231219.6848089695;-1.4561344855;-1.3722750232;1.6533750551;0.7950022368;-0.0089716691;0.0096689458;0.6064630773;1620231219.6765871048;-0.0537464942;5.2450865503;1.4840869463;0.7068066837;0.0062595325;0.0071800996;-0.7073426159;1456;1620231219.728822745;1456
1620231219.6934399605;-1.4560898055;-1.3722312048;1.6544752853;0.7949758006;-0.0088596625;0.0096124370;0.6065002752;1620231219.6848359108;-0.0537424734;5.2450914042;1.4840893569;0.7068075742;0.0062632687;0.0071833176;-0.7073416604;1456;1620231219.728822745;1456
1620231219.7013819218;-1.4560116927;-1.3722091487;1.6554881618;0.7950616474;-0.0088047196;0.0097467409;0.6063863907;1620231219.6934568882;-0.0537467268;5.2450915867;1.4840904930;0.7068063935;0.0062623326;0.0071835395;-0.7073428462;1456;1620231219.728822745;1456
1620231219.7104389668;-1.4556745925;-1.3721807955;1.6564200357;0.7954187227;-0.0095145124;0.0092372635;0.6059151777;1620231219.7013990879;-0.0537411246;5.2450849895;1.4840888265;0.7068073708;0.0062610510;0.0071812859;-0.7073419038;1457;1620231219.754794105;1457
1620231219.7264080048;-1.4554719754;-1.3721020826;1.6585098538;0.7954768670;-0.0094811049;0.0094367353;0.6058362904;1620231219.7104549408;-0.0537453156;5.2450936849;1.4840861608;0.7068067696;0.0062703670;0.0071915794;-0.7073423175;1457;1620231219.754794105;1457
1620231219.7344360352;-1.4554292519;-1.3720729922;1.6595235990;0.7954571214;-0.0095301498;0.0096276555;0.6058584426;1620231219.7264230251;-0.0537428364;5.2450826779;1.4840830649;0.7068067182;0.0062598386;0.0071806763;-0.7073425729;1457;1620231219.754794105;1457
1620231219.7429909706;-1.4553874255;-1.3720005613;1.6605612542;0.7954252656;-0.0096719491;0.0096836318;0.6058971261;1620231219.7344460487;-0.0537335996;5.2450851228;1.4840844002;0.7068060437;0.0062611670;0.0071805762;-0.7073432362;1457;1620231219.754794105;1457
1620231219.7513449192;-1.4553529042;-1.3719344721;1.6616170296;0.7954081501;-0.0097853254;0.0098032618;0.6059158507;1620231219.7430069447;-0.0537349781;5.2450868066;1.4840797477;0.7068071623;0.0062626675;0.0071825389;-0.7073420851;1458;1620231219.780765457;1458
1620231219.7598159313;-1.4552803285;-1.3718636497;1.6626551027;0.7954228606;-0.0100471713;0.0098092639;0.6058921566;1620231219.7513608932;-0.0537529746;5.2450835996;1.4840852365;0.7068059687;0.0062621098;0.0071831217;-0.7073432769;1458;1620231219.780765457;1458
1620231219.7685499191;-1.4552827647;-1.3718040159;1.6637514794;0.7953289539;-0.0101506610;0.0097244446;0.6060150611;1620231219.7598319054;-0.0537515119;5.2450928605;1.4840896137;0.7068061874;0.0062666945;0.0071882966;-0.7073429652;1458;1620231219.780765457;1458
1620231219.7851231098;-1.4553356982;-1.3716912645;1.6660786382;0.7951674598;-0.0094308918;0.0101053379;0.6062323410;1620231219.7685799599;-0.0537486793;5.2450805412;1.4840894469;0.7068083476;0.0062588191;0.0071808726;-0.7073409518;1459;1620231219.832708233;1459
1620231219.7932639122;-1.4552903486;-1.3716601108;1.6671428522;0.7951725357;-0.0094042577;0.0101728190;0.6062249682;1620231219.7851529121;-0.0537392841;5.2450768875;1.4840839926;0.7068079819;0.0062612076;0.0071833884;-0.7073412705;1459;1620231219.832708233;1459
1620231219.8016669750;-1.4551456660;-1.3716525584;1.6682039686;0.7952454940;-0.0094612285;0.0101050033;0.6061295062;1620231219.7932810783;-0.0537461154;5.2450768388;1.4840870732;0.7068068064;0.0062615066;0.0071839014;-0.7073424372;1459;1620231219.832708233;1459
1620231219.8100180626;-1.4550251896;-1.3716110093;1.6693047079;0.7952928839;-0.0094533567;0.0101198950;0.6060671997;1620231219.8016970158;-0.0537272720;5.2450708379;1.4840791774;0.7068099973;0.0062650855;0.0071848316;-0.7073392076;1459;1620231219.832708233;1459
1620231219.8267540932;-1.4547814303;-1.3715456562;1.6713925819;0.7953750929;-0.0095539570;0.0103048026;0.6059546143;1620231219.8100340366;-0.0537434347;5.2450716282;1.4840849706;0.7068086482;0.0062646515;0.0071817686;-0.7073405907;1460;1620231219.858679617;1460
1620231219.8350059986;-1.4546172849;-1.3715263517;1.6722727688;0.7953025891;-0.0107256923;0.0097378713;0.6060395409;1620231219.8267710209;-0.0537431946;5.2450733983;1.4840939649;0.7068082290;0.0062653765;0.0071846581;-0.7073409737;1460;1620231219.858679617;1460
1620231219.8434319496;-1.4547047025;-1.3714080968;1.6735392219;0.7953649177;-0.0095304214;0.0107670578;0.6059603034;1620231219.8350310326;-0.0537421005;5.2450769619;1.4840959562;0.7068068254;0.0062623285;0.0071844104;-0.7073424058;1460;1620231219.858679617;1460
1620231219.8513739109;-1.4547754974;-1.3713620758;1.6745444525;0.7951053538;-0.0099024157;0.0107827223;0.6062946077;1620231219.8434500694;-0.0537265176;5.2450659847;1.4840938023;0.7068094240;0.0062605276;0.0071831309;-0.7073398381;1461;1620231219.884650961;1461
1620231219.8600099087;-1.4544732581;-1.3713318241;1.6755924791;0.7954915824;-0.0102230787;0.0106986761;0.6057839296;1620231219.8513979912;-0.0537293642;5.2450646343;1.4840960415;0.7068067827;0.0062559256;0.0071818239;-0.7073425314;1461;1620231219.884650961;1461
1620231219.8767900467;-1.4544372931;-1.3712417468;1.6777551757;0.7951844470;-0.0105626480;0.0102342136;0.6061892333;1620231219.8600258827;-0.0537220012;5.2450701475;1.4840932947;0.7068087097;0.0062626818;0.0071860839;-0.7073405028;1461;1620231219.884650961;1461
1620231219.8847730160;-1.4541330740;-1.3712020045;1.6788590202;0.7954445326;-0.0107152482;0.0098905331;0.6058509358;1620231219.8768200874;-0.0537275650;5.2450707052;1.4840898592;0.7068069997;0.0062588016;0.0071836713;-0.7073422703;1461;1620231219.884650961;1461
1620231219.8932600021;-1.4542012241;-1.3711537324;1.6799602120;0.7951501105;-0.0106212679;0.0096699764;0.6062425109;1620231219.8847889900;-0.0537245163;5.2450677071;1.4840858490;0.7068068726;0.0062598928;0.0071840280;-0.7073423841;1462;1620231219.936593561;1462
1620231219.9017219543;-1.4540816610;-1.3711196725;1.6810510131;0.7950983395;-0.0105182318;0.0095727401;0.6063137471;1620231219.8932759762;-0.0537275918;5.2450691119;1.4840840087;0.7068087379;0.0062629763;0.0071846099;-0.7073404870;1462;1620231219.936593561;1462
1620231219.9097321033;-1.4539079632;-1.3710825120;1.6821291375;0.7951225795;-0.0105676030;0.0093482807;0.6062846023;1620231219.9018039703;-0.0537257436;5.2450675737;1.4840866244;0.7068054982;0.0062578061;0.0071830597;-0.7073437858;1462;1620231219.936593561;1462
1620231219.9178090096;-1.4537574545;-1.3710323480;1.6832005903;0.7951364946;-0.0107448025;0.0091484735;0.6062662860;1620231219.9097499847;-0.0537280319;5.2450718981;1.4840844244;0.7068081641;0.0062633785;0.0071871945;-0.7073410306;1463;1620231219.962564993;1463
1620231219.9350779057;-1.4535388927;-1.3709053488;1.6853045084;0.7949608711;-0.0110280838;0.0089296144;0.6064947294;1620231219.9178240299;-0.0537282250;5.2450703742;1.4840899441;0.7068069592;0.0062535929;0.0071786436;-0.7073424079;1463;1620231219.962564993;1463
1620231219.9433999062;-1.4534170505;-1.3708299446;1.6863836978;0.7949726307;-0.0113578478;0.0087115667;0.6064764004;1620231219.9351110458;-0.0537268558;5.2450719274;1.4840955071;0.7068069339;0.0062561032;0.0071798510;-0.7073423987;1463;1620231219.962564993;1463
1620231219.9514000416;-1.4532912026;-1.3707857351;1.6874189043;0.7950418088;-0.0115798409;0.0086244431;0.6063827574;1620231219.9434180260;-0.0537189747;5.2450707650;1.4840939615;0.7068075962;0.0062597050;0.0071757680;-0.7073417465;1463;1620231219.962564993;1463
1620231219.9601020813;-1.4531962730;-1.3707024874;1.6885407263;0.7950778875;-0.0115920708;0.0084252278;0.6063380182;1620231219.9514150620;-0.0537238750;5.2450731228;1.4840904012;0.7068086977;0.0062588806;0.0071763861;-0.7073406469;1464;1620231219.988536361;1464
1620231219.9679141045;-1.4530493273;-1.3707196754;1.6895982837;0.7951742731;-0.0118088501;0.0082733271;0.6062095170;1620231219.9601199627;-0.0537326048;5.2450794000;1.4840942094;0.7068087013;0.0062636662;0.0071813536;-0.7073405505;1464;1620231219.988536361;1464
1620231219.9852170944;-1.4528131832;-1.3706127128;1.6918109759;0.7952497450;-0.0116137722;0.0081219752;0.6061163229;1620231219.9679288864;-0.0537513247;5.2450808578;1.4840989520;0.7068059988;0.0062606140;0.0071819631;-0.7073432718;1464;1620231219.988536361;1464
1620231219.9936580658;-1.4526621127;-1.3705705220;1.6928864016;0.7952821813;-0.0116990444;0.0079495301;0.6060744092;1620231219.9852440357;-0.0537231934;5.2450786531;1.4840900527;0.7068080317;0.0062660583;0.0071824438;-0.7073411874;1464;1620231219.988536361;1464
1620231220.0015480518;-1.4525101368;-1.3705341827;1.6939554586;0.7952506647;-0.0117927202;0.0078551830;0.6061151773;1620231219.9936740398;-0.0537176423;5.2450698771;1.4840913142;0.7068042898;0.0062526765;0.0071699365;-0.7073451717;1465;1620231220.040479033;1465
1620231220.0098679066;-1.4523613381;-1.3704684236;1.6950488225;0.7952519529;-0.0118565504;0.0077191639;0.6061139893;1620231220.0015840530;-0.0537272885;5.2450747759;1.4840915456;0.7068064874;0.0062649486;0.0071793605;-0.7073427717;1465;1620231220.040479033;1465
1620231220.0270669460;-1.4521099770;-1.3703090726;1.6970997324;0.7953193956;-0.0124669198;0.0074827379;0.6060162073;1620231220.0099050999;-0.0537413379;5.2450658599;1.4840931157;0.7068042514;0.0062504322;0.0071727273;-0.7073452016;1465;1620231220.040479033;1465
1620231220.0346469879;-1.4517863455;-1.3702582737;1.6979269094;0.7954680040;-0.0138546976;0.0066961233;0.6058001848;1620231220.0270841122;-0.0537412131;5.2450656211;1.4840940835;0.7068042974;0.0062478475;0.0071708758;-0.7073451973;1466;1620231220.066450329;1466
1620231220.0427889824;-1.4515408705;-1.3702057620;1.6989536772;0.7954497334;-0.0142991727;0.0063658823;0.6058174072;1620231220.0346570015;-0.0537222552;5.2450670593;1.4840868391;0.7068047934;0.0062553086;0.0071798421;-0.7073445447;1466;1620231220.066450329;1466
1620231220.0510718822;-1.4518022790;-1.3701726541;1.7004297885;0.7950931950;-0.0129543945;0.0066859960;0.6063120420;1620231220.0428059101;-0.0537331470;5.2450634789;1.4840878542;0.7068072768;0.0062595256;0.0071828408;-0.7073419955;1466;1620231220.066450329;1466
1620231220.0594980717;-1.4517216869;-1.3700919578;1.7015127161;0.7949612978;-0.0131981948;0.0064811333;0.6064819350;1620231220.0510830879;-0.0537298936;5.2450639705;1.4840916460;0.7068060645;0.0062578413;0.0071798560;-0.7073432521;1466;1620231220.066450329;1466
1620231220.0925951004;-1.4512523564;-1.3698618214;1.7060828166;0.7951333244;-0.0130398514;0.0055152311;0.6062693634;1620231220.0595090389;-0.0537254149;5.2450597047;1.4840900238;0.7068034548;0.0062540553;0.0071768958;-0.7073459234;1467;1620231220.118393113;1467
1620231220.1004021168;-1.4512417201;-1.3697567069;1.7072512601;0.7951405798;-0.0128548197;0.0053508373;0.6062652724;1620231220.0926060677;-0.0537211641;5.2450559464;1.4840872704;0.7068039508;0.0062514809;0.0071735060;-0.7073454848;1467;1620231220.118393113;1467
1620231220.1175360680;-1.4509532826;-1.3696462544;1.7095197824;0.7951721290;-0.0130835044;0.0047966983;0.6062236376;1620231220.1004168987;-0.0537152419;5.2450563407;1.4840866909;0.7068055413;0.0062554613;0.0071762496;-0.7073438325;1468;1620231220.144364473;1468
1620231220.1259291172;-1.4508922014;-1.3696058286;1.7106298417;0.7951274732;-0.0131198535;0.0048491243;0.6062810048;1620231220.1175611019;-0.0537488631;5.2450656394;1.4840925896;0.7068072319;0.0062585249;0.0071842413;-0.7073420350;1468;1620231220.144364473;1468
1620231220.1341459751;-1.4508276264;-1.3694829591;1.7117504738;0.7951067217;-0.0129510336;0.0048999795;0.6063114398;1620231220.1259419918;-0.0537181190;5.2450728618;1.4840890083;0.7068051464;0.0062647938;0.0071887562;-0.7073440176;1468;1620231220.144364473;1468
1620231220.1425569057;-1.4507193228;-1.3694430401;1.7128757206;0.7951396905;-0.0130592541;0.0048855094;0.6062659980;1620231220.1341578960;-0.0537230382;5.2450703947;1.4840882094;0.7068074072;0.0062697399;0.0071933952;-0.7073416675;1469;1620231220.170335793;1469
1620231220.1506009102;-1.4506248540;-1.3693740637;1.7139871373;0.7951072285;-0.0131031555;0.0049236498;0.6063073150;1620231220.1425700188;-0.0537182352;5.2450753054;1.4840889720;0.7068057031;0.0062690050;0.0071908367;-0.7073434028;1469;1620231220.170335793;1469
1620231220.1672580242;-1.4507666042;-1.3691074827;1.7163570712;0.7947894289;-0.0122604199;0.0052954800;0.6067383322;1620231220.1506130695;-0.0537210050;5.2450711716;1.4840882431;0.7068064381;0.0062668021;0.0071885193;-0.7073427115;1469;1620231220.170335793;1469
1620231220.1759159565;-1.4505830827;-1.3690694438;1.7174749999;0.7949867392;-0.0124096304;0.0052438994;0.6064771942;1620231220.1672689915;-0.0537233525;5.2450701295;1.4840877264;0.7068061542;0.0062607296;0.0071881746;-0.7073430524;1469;1620231220.170335793;1469
1620231220.1841299534;-1.4505254200;-1.3690086676;1.7186806152;0.7948878174;-0.0121866341;0.0051257144;0.6066123728;1620231220.1759328842;-0.0537232088;5.2450771905;1.4840861709;0.7068070589;0.0062713811;0.0071930203;-0.7073420047;1470;1620231220.222278537;1470
1620231220.1927809715;-1.4504465216;-1.3689489669;1.7199140873;0.7949001233;-0.0120460690;0.0049338302;0.6066006459;1620231220.1841421127;-0.0537300688;5.2450777210;1.4840890846;0.7068083370;0.0062681188;0.0071916704;-0.7073407703;1470;1620231220.222278537;1470
1620231220.2004449368;-1.4505210083;-1.3688257996;1.7211170844;0.7947864756;-0.0118105451;0.0048782234;0.6067546227;1620231220.1927919388;-0.0537284404;5.2450840449;1.4840908806;0.7068079264;0.0062718352;0.0071957119;-0.7073411066;1470;1620231220.222278537;1470
1620231220.2090749741;-1.4503799730;-1.3687803255;1.7223083478;0.7948190099;-0.0117451472;0.0047821497;0.6067140381;1620231220.2004559040;-0.0537326024;5.2450771101;1.4840881480;0.7068093108;0.0062688932;0.0071933350;-0.7073397734;1470;1620231220.222278537;1470
1620231220.2263131142;-1.4502618845;-1.3686571710;1.7247226953;0.7947811156;-0.0111882251;0.0048443337;0.6067737094;1620231220.2090859413;-0.0537310505;5.2450682680;1.4840911815;0.7068080449;0.0062587604;0.0071819099;-0.7073412442;1471;1620231220.248249913;1471
1620231220.2344670296;-1.4502956173;-1.3685625852;1.7259481846;0.7947918762;-0.0108433036;0.0051178269;0.6067636311;1620231220.2263510227;-0.0537282111;5.2450797051;1.4840870589;0.7068080875;0.0062725588;0.0071926390;-0.7073409704;1471;1620231220.248249913;1471
1620231220.2430200577;-1.4502148012;-1.3685052762;1.7271451073;0.7947359055;-0.0106003960;0.0052128039;0.6068404228;1620231220.2344911098;-0.0537289261;5.2450689903;1.4840880713;0.7068079155;0.0062561131;0.0071822958;-0.7073413931;1471;1620231220.248249913;1471
1620231220.2509100437;-1.4500501796;-1.3684807540;1.7283449648;0.7947011154;-0.0102897938;0.0053532036;0.6068901058;1620231220.2430310249;-0.0537394378;5.2450718860;1.4840876767;0.7068075583;0.0062608892;0.0071886636;-0.7073416430;1472;1620231220.300192625;1472
1620231220.2674119473;-1.4500715664;-1.3683145475;1.7307600286;0.7946553813;-0.0098581672;0.0057436586;0.6069535829;1620231220.2509269714;-0.0537275630;5.2450821317;1.4840884771;0.7068076874;0.0062736684;0.0071950664;-0.7073413357;1472;1620231220.300192625;1472
1620231220.2761709690;-1.4499225524;-1.3682994596;1.7319356529;0.7946980290;-0.0100307209;0.0055954681;0.6068962992;1620231220.2674279213;-0.0537341347;5.2450907671;1.4840927409;0.7068053498;0.0062731485;0.0072021522;-0.7073436040;1472;1620231220.300192625;1472
1620231220.2939689159;-1.4499402673;-1.3681478811;1.7344372584;0.7945028682;-0.0096413180;0.0056687831;0.6071573950;1620231220.2761878967;-0.0537343210;5.2450881387;1.4840913572;0.7068059929;0.0062681669;0.0071980972;-0.7073430468;1473;1620231220.326163913;1473
1620231220.3015410900;-1.4498443608;-1.3681136360;1.7356368490;0.7945595074;-0.0095774210;0.0057701630;0.6070833282;1620231220.2939848900;-0.0537244118;5.2450896826;1.4840903114;0.7068026556;0.0062703640;0.0071950566;-0.7073463930;1473;1620231220.326163913;1473
1620231220.3110990524;-1.4498100860;-1.3681419553;1.7367346139;0.7945014408;-0.0094846099;0.0061736767;0.6071568071;1620231220.3015570641;-0.0537235584;5.2450740285;1.4840873961;0.7068054809;0.0062582007;0.0071798146;-0.7073438325;1473;1620231220.326163913;1473
1620231220.3186130524;-1.4497261821;-1.3680464652;1.7381346293;0.7944859711;-0.0087657445;0.0061201784;0.6071883948;1620231220.3111169338;-0.0537247253;5.2450734915;1.4840882379;0.7068049261;0.0062559378;0.0071791147;-0.7073444140;1473;1620231220.326163913;1473
1620231220.3359649181;-1.4496498199;-1.3679072287;1.7405634311;0.7946506366;-0.0080441998;0.0073927165;0.6069687013;1620231220.3186290264;-0.0537238558;5.2450764348;1.4840880609;0.7068040852;0.0062602869;0.0071816437;-0.7073451901;1474;1620231220.352135257;1474
1620231220.3431890011;-1.4495303881;-1.3679415207;1.7416026457;0.7947259797;-0.0081762263;0.0078792750;0.6068621619;1620231220.3360021114;-0.0537299178;5.2450750960;1.4840878346;0.7068043307;0.0062565268;0.0071825488;-0.7073449689;1474;1620231220.352135257;1474
1620231220.3516340256;-1.4495301839;-1.3678378892;1.7430071269;0.7944661559;-0.0083480261;0.0073989313;0.6072059727;1620231220.3432760239;-0.0537360703;5.2450736380;1.4840922553;0.7068036890;0.0062516601;0.0071774010;-0.7073457053;1474;1620231220.352135257;1474
1620231220.3597590923;-1.4494891537;-1.3678197781;1.7442195900;0.7945101632;-0.0082171208;0.0076704861;0.6071468053;1620231220.3516449928;-0.0537340829;5.2450638115;1.4840897051;0.7068047099;0.0062385016;0.0071659175;-0.7073449178;1475;1620231220.404077961;1475
1620231220.3760459423;-1.4495041537;-1.3677161563;1.7466878617;0.7944384007;-0.0080787729;0.0079020016;0.6072395897;1620231220.3597760201;-0.0537592654;5.2450796343;1.4840929083;0.7068041201;0.0062584654;0.0071855124;-0.7073451321;1475;1620231220.404077961;1475
