CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_seq;Image_framestamp(epoch);Image_frameID
1620231117.6439609528;-0.2931403015;-1.2813956901;1.8820565158;0.7355439245;-0.0099713407;0.0105121355;0.6773220818;1620231117.6274359226;-0.0537186921;5.2450653496;1.4840361182;0.7068180690;0.0062940100;0.0071983629;-0.7073307475;1731;1620231117.644849605;1731
1620231117.6526069641;-0.2904716725;-1.2815457433;1.8812077332;0.7352194177;-0.0099888658;0.0104336336;0.6776752686;1620231117.6439819336;-0.0537056800;5.2450574108;1.4840345672;0.7068156347;0.0062843839;0.0071877662;-0.7073333733;1732;1620231117.670820973;1732
1620231117.6607940197;-0.2878551546;-1.2816497095;1.8802620779;0.7351865868;-0.0101773209;0.0105709946;0.6777059531;1620231117.6526188850;-0.0537338376;5.2450688296;1.4840376110;0.7068161941;0.0062949791;0.0071979610;-0.7073326165;1732;1620231117.670820973;1732
1620231117.6691939831;-0.2851207251;-1.2817829474;1.8793435427;0.7351712789;-0.0105783130;0.0106900169;0.6777145517;1620231117.6608068943;-0.0537274614;5.2450586328;1.4840373062;0.7068155589;0.0062824624;0.0071846817;-0.7073334975;1732;1620231117.670820973;1732
1620231117.6858239174;-0.2799197657;-1.2820659555;1.8774617836;0.7346282061;-0.0113098108;0.0108097127;0.6782894936;1620231117.6692080498;-0.0537045875;5.2450626511;1.4840328650;0.7068171463;0.0062925857;0.0071894038;-0.7073317733;1733;1620231117.722763765;1733
1620231117.6939320564;-0.2772206228;-1.2821454327;1.8766396393;0.7345291656;-0.0113307300;0.0108503578;0.6783957467;1620231117.6858370304;-0.0537076468;5.2450678198;1.4840353150;0.7068168011;0.0062917600;0.0071932635;-0.7073320863;1733;1620231117.722763765;1733
1620231117.7028241158;-0.2744282439;-1.2822746513;1.8757977890;0.7345032448;-0.0114922002;0.0105047779;0.6784265342;1620231117.6939549446;-0.0537052396;5.2450588561;1.4840329388;0.7068161027;0.0062852650;0.0071877660;-0.7073328979;1733;1620231117.722763765;1733
1620231117.7110090256;-0.2717648043;-1.2822227639;1.8751137629;0.7343668073;-0.0112137570;0.0101356904;0.6785844912;1620231117.7028360367;-0.0537100663;5.2450524615;1.4840346292;0.7068148340;0.0062784147;0.0071811092;-0.7073342941;1733;1620231117.722763765;1733
1620231117.7272620201;-0.2662831970;-1.2824778147;1.8734722473;0.7342891635;-0.0117159496;0.0094088636;0.6786704901;1620231117.7110359669;-0.0537123565;5.2450575061;1.4840331831;0.7068176487;0.0062849603;0.0071875370;-0.7073313581;1734;1620231117.748735085;1734
1620231117.7358078957;-0.2636621396;-1.2826237064;1.8726128922;0.7340687276;-0.0118899138;0.0091260109;0.6789097503;1620231117.7272748947;-0.0537119377;5.2450680729;1.4840324829;0.7068172793;0.0062971905;0.0071990512;-0.7073315013;1734;1620231117.748735085;1734
1620231117.7524170876;-0.2581882520;-1.2828708805;1.8710393663;0.7339010870;-0.0120890176;0.0081089303;0.6791003574;1620231117.7358200550;-0.0537361586;5.2450684869;1.4840341801;0.7068176319;0.0062945255;0.0071945458;-0.7073312186;1734;1620231117.748735085;1734
1620231117.7775108814;-0.2500211845;-1.2832815844;1.8685872745;0.7333968840;-0.0128212694;0.0071587377;0.6796420956;1620231117.7524299622;-0.0537386350;5.2450635682;1.4840385295;0.7068170415;0.0062872286;0.0071885152;-0.7073319347;1735;1620231117.800677741;1735
1620231117.7939620018;-0.2449084769;-1.2835655101;1.8669998213;0.7327425904;-0.0131928310;0.0066756901;0.6803452657;1620231117.7775239944;-0.0537331024;5.2450731552;1.4840373948;0.7068143625;0.0062959719;0.0071993575;-0.7073344237;1736;1620231117.826649101;1736
1620231117.8031051159;-0.2421401612;-1.2836175661;1.8662457649;0.7324978729;-0.0133713151;0.0062381006;0.6806094035;1620231117.7939860821;-0.0537418053;5.2450663670;1.4840368573;0.7068162664;0.0062973006;0.0071977343;-0.7073325259;1736;1620231117.826649101;1736
1620231117.8123741150;-0.2391745817;-1.2837422942;1.8653976107;0.7327336622;-0.0140265354;0.0059152428;0.6803452407;1620231117.8031160831;-0.0537115814;5.2450700939;1.4840319370;0.7068157224;0.0062980614;0.0071959093;-0.7073330813;1736;1620231117.826649101;1736
1620231117.8196210861;-0.2367675541;-1.2838559938;1.8646514889;0.7320883932;-0.0143971097;0.0054046942;0.6810360468;1620231117.8123869896;-0.0537358322;5.2450697684;1.4840361628;0.7068149587;0.0062960180;0.0071980695;-0.7073338407;1736;1620231117.826649101;1736
1620231117.8364710808;-0.2313537317;-1.2840391830;1.8631567069;0.7319610935;-0.0149657739;0.0046391024;0.6811662513;1620231117.8196411133;-0.0537418168;5.2450626361;1.4840367125;0.7068143084;0.0062914635;0.0071932211;-0.7073345803;1737;1620231117.878591789;1737
1620231117.8453168869;-0.2286299538;-1.2841861255;1.8623689548;0.7315765907;-0.0156460729;0.0041660426;0.6815669713;1620231117.8364830017;-0.0537113023;5.2450550213;1.4840356969;0.7068128415;0.0062831391;0.0071836183;-0.7073362177;1737;1620231117.878591789;1737
1620231117.8528130054;-0.2257060251;-1.2843989169;1.8615784614;0.7317994704;-0.0163069103;0.0037212663;0.6813147378;1620231117.8453290462;-0.0537085156;5.2450562127;1.4840331732;0.7068137139;0.0062911966;0.0071890726;-0.7073352190;1737;1620231117.878591789;1737
1620231117.8622438908;-0.2233014606;-1.2844492753;1.8609408796;0.7313712544;-0.0161314155;0.0033326833;0.6817805797;1620231117.8528249264;-0.0537439914;5.2450581502;1.4840346080;0.7068143350;0.0062870051;0.0071919664;-0.7073346061;1737;1620231117.878591789;1737
1620231117.8700819016;-0.2206871907;-1.2846255791;1.8601798966;0.7312689854;-0.0163118810;0.0032123348;0.6818865554;1620231117.8622689247;-0.0537302902;5.2450618019;1.4840337029;0.7068135784;0.0062964947;0.0071932636;-0.7073352646;1738;1620231117.904563133;1738
1620231117.8782119751;-0.2181937974;-1.2848161285;1.8594243513;0.7309059337;-0.0167035754;0.0028390309;0.6822678700;1620231117.8701078892;-0.0537092931;5.2450576669;1.4840292322;0.7068131934;0.0062957638;0.0071923928;-0.7073356646;1738;1620231117.904563133;1738
1620231117.8953940868;-0.2129710647;-1.2850598564;1.8580354876;0.7304462295;-0.0170773908;0.0022287505;0.6827530309;1620231117.8782370090;-0.0537126825;5.2450500990;1.4840298181;0.7068160607;0.0062887939;0.0071864516;-0.7073329218;1738;1620231117.904563133;1738
1620231117.9041419029;-0.2101744486;-1.2851970934;1.8572627692;0.7305742501;-0.0173764275;0.0021052727;0.6826088870;1620231117.8954179287;-0.0537411518;5.2450564037;1.4840330887;0.7068154574;0.0062964484;0.0071948934;-0.7073333708;1739;1620231117.930534589;1739
1620231117.9125699997;-0.2076035556;-1.2852656407;1.8566654642;0.7304022605;-0.0174046785;0.0017086628;0.6827933037;1620231117.9041650295;-0.0537160514;5.2450495670;1.4840348503;0.7068125117;0.0062857958;0.0071884124;-0.7073364749;1739;1620231117.930534589;1739
1620231117.9279489517;-0.2024067423;-1.2854684727;1.8551972225;0.7301153933;-0.0185712220;0.0010368790;0.6830706750;1620231117.9125959873;-0.0537358715;5.2450487762;1.4840346487;0.7068147348;0.0062903758;0.0071895694;-0.7073342010;1739;1620231117.930534589;1739
1620231117.9374930859;-0.1996978892;-1.2856736534;1.8544035727;0.7299804739;-0.0195496158;0.0007532854;0.6831879338;1620231117.9279739857;-0.0537354799;5.2450507128;1.4840330501;0.7068126024;0.0062892877;0.0071901522;-0.7073363356;1739;1620231117.930534589;1739
1620231117.9460248947;-0.1971497507;-1.2857728225;1.8536149457;0.7299720463;-0.0200199791;0.0007288460;0.6831833435;1620231117.9375190735;-0.0537335117;5.2450522255;1.4840349073;0.7068109329;0.0062880904;0.0071916431;-0.7073379993;1740;1620231117.982477269;1740
1620231117.9531071186;-0.1945743664;-1.2858882636;1.8529126474;0.7299356095;-0.0205714887;0.0002873535;0.6832062187;1620231117.9460480213;-0.0537353319;5.2450463593;1.4840296079;0.7068120285;0.0062868391;0.0071867378;-0.7073369655;1740;1620231117.982477269;1740
1620231117.9620289803;-0.1920585870;-1.2860295515;1.8522131803;0.7299715195;-0.0210399371;0.0000193950;0.6831536441;1620231117.9531319141;-0.0537083264;5.2450438220;1.4840300270;0.7068136770;0.0062844389;0.0071833641;-0.7073353739;1740;1620231117.982477269;1740
1620231117.9705588818;-0.1893952223;-1.2861598457;1.8515245521;0.7300470241;-0.0216064355;-0.0005982397;0.6830550100;1620231117.9620521069;-0.0537319917;5.2450472299;1.4840347718;0.7068109521;0.0062811574;0.0071839015;-0.7073381204;1741;1620231118.008448589;1741
1620231117.9791278839;-0.1867734562;-1.2862995817;1.8508220326;0.7300520010;-0.0220318217;-0.0006314170;0.6830360723;1620231117.9705839157;-0.0537091553;5.2450374475;1.4840304832;0.7068112371;0.0062747940;0.0071792797;-0.7073379391;1741;1620231118.008448589;1741
1620231117.9954919815;-0.1818007055;-1.2865059880;1.8495452570;0.7298683521;-0.0226247462;-0.0012579219;0.6832120660;1620231117.9791510105;-0.0537136182;5.2450444951;1.4840337461;0.7068110184;0.0062806243;0.0071817513;-0.7073380807;1741;1620231118.008448589;1741
1620231118.0040209293;-0.1792983756;-1.2866448096;1.8488764859;0.7297651456;-0.0230390479;-0.0014925215;0.6833079884;1620231117.9955160618;-0.0537334064;5.2450487709;1.4840417219;0.7068093392;0.0062802159;0.0071835501;-0.7073397440;1741;1620231118.008448589;1741
1620231118.0117490292;-0.1767653758;-1.2868094698;1.8481367515;0.7299134263;-0.0234828553;-0.0013954466;0.6831346854;1620231118.0040459633;-0.0537104489;5.2450534279;1.4840343021;0.7068106374;0.0062873095;0.0071887802;-0.7073383307;1742;1620231118.034419997;1742
1620231118.0206379890;-0.1745124973;-1.2869056196;1.8475420528;0.7295287803;-0.0236816728;-0.0015168106;0.6835383211;1620231118.0117740631;-0.0537270634;5.2450559621;1.4840401515;0.7068107542;0.0062854930;0.0071909058;-0.7073382085;1742;1620231118.034419997;1742
1620231118.0374960899;-0.1696517788;-1.2871270474;1.8463041906;0.7291199908;-0.0240386817;-0.0019242140;0.6839608748;1620231118.0206611156;-0.0537342733;5.2450514636;1.4840410908;0.7068119214;0.0062820342;0.0071802057;-0.7073371815;1742;1620231118.034419997;1742
1620231118.0443689823;-0.1672359800;-1.2872824003;1.8457060027;0.7289932283;-0.0242819194;-0.0020714194;0.6840869613;1620231118.0375161171;-0.0537322608;5.2450618925;1.4840417565;0.7068129789;0.0062894433;0.0071914893;-0.7073359444;1742;1620231118.034419997;1742
1620231118.0525619984;-0.1648321986;-1.2874126364;1.8451439212;0.7288511426;-0.0243070260;-0.0023222449;0.6842366459;1620231118.0443799496;-0.0537054974;5.2450556368;1.4840420596;0.7068128951;0.0062820499;0.0071856991;-0.7073361527;1743;1620231118.086362693;1743
1620231118.0602960587;-0.1626608921;-1.2875174234;1.8446570963;0.7284470885;-0.0240012220;-0.0024541396;0.6846771194;1620231118.0525898933;-0.0537045796;5.2450600394;1.4840420805;0.7068133349;0.0062849068;0.0071875329;-0.7073356692;1743;1620231118.086362693;1743
1620231118.0767669678;-0.1579658932;-1.2877668195;1.8435784635;0.7282922842;-0.0237392545;-0.0026168831;0.6848503110;1620231118.0603060722;-0.0537293650;5.2450582348;1.4840431121;0.7068147720;0.0062847684;0.0071869599;-0.7073342403;1743;1620231118.086362693;1743
1620231118.0937271118;-0.1533520735;-1.2880338135;1.8425344905;0.7281570657;-0.0239289495;-0.0031198741;0.6849853717;1620231118.0767760277;-0.0537332003;5.2450551854;1.4840422444;0.7068148369;0.0062800799;0.0071817224;-0.7073342702;1744;1620231118.112334085;1744
1620231118.1029689312;-0.1511875433;-1.2881039752;1.8421758016;0.7279318300;-0.0233263954;-0.0033049188;0.6852446334;1620231118.0937380791;-0.0537338748;5.2450602781;1.4840425327;0.7068136419;0.0062808572;0.0071862419;-0.7073354115;1744;1620231118.112334085;1744
1620231118.1211919785;-0.1465870628;-1.2883242474;1.8411372360;0.7277297704;-0.0231001848;-0.0032475259;0.6854671518;1620231118.1029810905;-0.0537347520;5.2450690246;1.4840426758;0.7068182218;0.0062955495;0.0071938398;-0.7073306271;1745;1620231118.164276717;1745
1620231118.1378960609;-0.1422413199;-1.2885603111;1.8402263520;0.7271746601;-0.0225110408;-0.0030950326;0.6860762987;1620231118.1212189198;-0.0537073634;5.2450554739;1.4840398805;0.7068166153;0.0062847886;0.0071848073;-0.7073324200;1745;1620231118.164276717;1745
1620231118.1457200050;-0.1401500794;-1.2886646657;1.8398120596;0.7271256298;-0.0220476099;-0.0027610981;0.6861447352;1620231118.1379210949;-0.0537276161;5.2450617062;1.4840415681;0.7068154150;0.0062868949;0.0071882897;-0.7073335653;1745;1620231118.164276717;1745
1620231118.1539220810;-0.1379197859;-1.2887871084;1.8393804880;0.7268892918;-0.0218289129;-0.0027944421;0.6864019574;1620231118.1457300186;-0.0537283884;5.2450712812;1.4840438430;0.7068141043;0.0062907165;0.0071944948;-0.7073347780;1745;1620231118.164276717;1745
1620231118.1610078812;-0.1358722383;-1.2888896622;1.8389266283;0.7266536725;-0.0214560580;-0.0023543337;0.6866647908;1620231118.1539340019;-0.0537087891;5.2450609300;1.4840400745;0.7068158635;0.0062879744;0.0071912849;-0.7073330770;1746;1620231118.190248125;1746
1620231118.1777229309;-0.1316455279;-1.2891184950;1.8380728251;0.7263938827;-0.0209842156;-0.0020408599;0.6869551840;1620231118.1610219479;-0.0537356789;5.2450598144;1.4840433972;0.7068191028;0.0062869474;0.0071877116;-0.7073298855;1746;1620231118.190248125;1746
1620231118.1941380501;-0.1276633494;-1.2893984583;1.8372922817;0.7257550059;-0.0201992886;-0.0016200494;0.6876547357;1620231118.1777369976;-0.0537073389;5.2450599204;1.4840404641;0.7068145994;0.0062845478;0.0071885610;-0.7073343984;1747;1620231118.216219365;1747
1620231118.2026228905;-0.1254766819;-1.2895209903;1.8369133079;0.7257001578;-0.0197903086;-0.0014168887;0.6877249575;1620231118.1941521168;-0.0537075756;5.2450623187;1.4840397313;0.7068151944;0.0062875325;0.0071924367;-0.7073337379;1747;1620231118.216219365;1747
1620231118.2107200623;-0.1235274630;-1.2896763528;1.8365604131;0.7253898167;-0.0193640874;-0.0012383589;0.6880647589;1620231118.2026369572;-0.0537018208;5.2450665654;1.4840347427;0.7068147385;0.0062949380;0.0071987401;-0.7073340634;1747;1620231118.216219365;1747
1620231118.2276980877;-0.1195630467;-1.2899998888;1.8357937565;0.7250559158;-0.0184261207;-0.0005565460;0.6884432346;1620231118.2107338905;-0.0537358635;5.2450591017;1.4840393095;0.7068133731;0.0062803845;0.0071893972;-0.7073356523;1747;1620231118.216219365;1747
1620231118.2361240387;-0.1176126029;-1.2901381907;1.8354567214;0.7250068384;-0.0177594758;-0.0003981859;0.6885125465;1620231118.2277278900;-0.0537236416;5.2450658082;1.4840421290;0.7068159616;0.0062994215;0.0071913906;-0.7073328761;1748;1620231118.268162125;1748
1620231118.2442669868;-0.1157132732;-1.2902837842;1.8351171776;0.7245686482;-0.0174795244;-0.0003210068;0.6889808685;1620231118.2361481190;-0.0536944362;5.2450591112;1.4840391723;0.7068164582;0.0062938089;0.0071863371;-0.7073324812;1748;1620231118.268162125;1748
1620231118.2527430058;-0.1135775535;-1.2904181233;1.8347614959;0.7246264955;-0.0171328097;-0.0001688675;0.6889287919;1620231118.2442820072;-0.0537303236;5.2450631196;1.4840396750;0.7068162298;0.0062937210;0.0071960901;-0.7073326110;1748;1620231118.268162125;1748
1620231118.2608749866;-0.1117196844;-1.2905533752;1.8344134202;0.7242501616;-0.0167102943;0.0002253591;0.6893347654;1620231118.2527580261;-0.0537349679;5.2450656618;1.4840437828;0.7068171058;0.0062965171;0.0071979420;-0.7073316920;1748;1620231118.268162125;1748
1620231118.2775011063;-0.1076631760;-1.2908530378;1.8336012631;0.7241283193;-0.0166853750;0.0007966182;0.6894629365;1620231118.2608880997;-0.0537291616;5.2450557247;1.4840423196;0.7068149643;0.0062892212;0.0071903572;-0.7073339740;1749;1620231118.294133485;1749
1620231118.2858150005;-0.1057513681;-1.2909947532;1.8333077311;0.7240097411;-0.0165471223;0.0010163893;0.6895904977;1620231118.2775230408;-0.0537035597;5.2450693028;1.4840391168;0.7068138851;0.0062966599;0.0071991512;-0.7073348967;1749;1620231118.294133485;1749
1620231118.2941930294;-0.1038599603;-1.2911592153;1.8329264940;0.7238660829;-0.0166164416;0.0013850700;0.6897389864;1620231118.2858290672;-0.0537251870;5.2450639870;1.4840408271;0.7068121022;0.0062895993;0.0071897292;-0.7073368370;1749;1620231118.294133485;1749
1620231118.3026180267;-0.1019869661;-1.2912989319;1.8326064146;0.7236425820;-0.0167800046;0.0013207085;0.6899696375;1620231118.2942059040;-0.0537243465;5.2450634455;1.4840355564;0.7068162481;0.0062983916;0.0071955168;-0.7073325570;1750;1620231118.346076213;1750
1620231118.3110458851;-0.0999467798;-1.2914438332;1.8323177086;0.7237838633;-0.0170227925;0.0010717416;0.6898159140;1620231118.3026430607;-0.0537309083;5.2450645750;1.4840382095;0.7068141839;0.0062921038;0.0071915933;-0.7073347156;1750;1620231118.346076213;1750
1620231118.3273210526;-0.0961574017;-1.2917168275;1.8318156335;0.7237291192;-0.0167707725;0.0008895629;0.6898797807;1620231118.3110580444;-0.0537265565;5.2450671920;1.4840365845;0.7068147926;0.0062929946;0.0071934962;-0.7073340800;1750;1620231118.346076213;1750
1620231118.3356530666;-0.0944669347;-1.2919007414;1.8315030160;0.7232983286;-0.0165990683;0.0011658897;0.6903351645;1620231118.3273339272;-0.0537061959;5.2450615108;1.4840340106;0.7068123057;0.0062881767;0.0071864345;-0.7073366797;1750;1620231118.346076213;1750
1620231118.3444719315;-0.0925190532;-1.2920614841;1.8311699442;0.7233365603;-0.0167221907;0.0011222770;0.6902922058;1620231118.3356640339;-0.0537320140;5.2450699983;1.4840372070;0.7068128627;0.0062923196;0.0071932489;-0.7073360170;1751;1620231118.372047525;1751
1620231118.3525390625;-0.0907051964;-1.2922668618;1.8308405582;0.7230520747;-0.0166488094;0.0014925480;0.6905912587;1620231118.3444850445;-0.0537325719;5.2450682043;1.4840370054;0.7068143804;0.0062919453;0.0071949342;-0.7073344866;1751;1620231118.372047525;1751
1620231118.3612349033;-0.0887480999;-1.2924376075;1.8305406147;0.7230112162;-0.0166457207;0.0015114494;0.6906340687;1620231118.3525528908;-0.0537092532;5.2450664810;1.4840267307;0.7068175128;0.0062999450;0.0071966797;-0.7073312676;1751;1620231118.372047525;1751
1620231118.3777060509;-0.0850558390;-1.2927349913;1.8298658998;0.7230401092;-0.0171698547;0.0017814660;0.6905903438;1620231118.3612470627;-0.0537303210;5.2450711367;1.4840338533;0.7068160606;0.0062997066;0.0072015977;-0.7073326708;1751;1620231118.372047525;1751
1620231118.3859879971;-0.0832744569;-1.2928933800;1.8295813217;0.7230390340;-0.0172448999;0.0018129810;0.6905895176;1620231118.3777201176;-0.0537189628;5.2450672731;1.4840295900;0.7068157339;0.0062941640;0.0072002317;-0.7073330605;1752;1620231118.398018973;1752
1620231118.3941469193;-0.0814197014;-1.2930744856;1.8292464823;0.7230446436;-0.0176176572;0.0018463726;0.6905741470;1620231118.3860020638;-0.0537191832;5.2450593506;1.4840306303;0.7068150035;0.0062875155;0.0071912789;-0.7073339405;1752;1620231118.398018973;1752
1620231118.4030230045;-0.0794921859;-1.2932821668;1.8288367808;0.7232129372;-0.0182193344;0.0019265916;0.6903820620;1620231118.3941690922;-0.0537132922;5.2450547145;1.4840341923;0.7068126351;0.0062803027;0.0071835090;-0.7073364503;1752;1620231118.398018973;1752
1620231118.4110810757;-0.0776926439;-1.2934564681;1.8285159469;0.7232951260;-0.0182665709;0.0021060453;0.6902941820;1620231118.4030370712;-0.0537254249;5.2450570106;1.4840361953;0.7068135896;0.0062847818;0.0071912592;-0.7073353780;1753;1620231118.449961573;1753
