CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_seq;Image_framestamp(epoch);Image_frameID
1620220329.0123689175;0.9369529305;-5.1149976587;1.0075268009;0.4500103898;-0.0129536193;0.0110323834;0.8928612095;1620220329.0040040016;-0.0538007645;5.2443019780;1.4841897495;0.7067340473;0.0060448926;0.0069757351;-0.7074191012;2611;1620220329.413036332;gapter1_2611
1620220329.0212759972;0.9369545745;-5.1149943927;1.0075317277;0.4500028815;-0.0129474001;0.0110318923;0.8928650899;1620220329.0123789310;-0.0538217088;5.2443075938;1.4841948045;0.7067346739;0.0060447185;0.0069789532;-0.7074184450;2611;1620220329.413036332;gapter1_2611
1620220329.0297880173;0.9369502537;-5.1149988149;1.0075322529;0.4499952812;-0.0129456283;0.0110380960;0.8928688695;1620220329.0212910175;-0.0537991053;5.2443002559;1.4841877965;0.7067356314;0.0060424557;0.0069711663;-0.7074175845;2611;1620220329.413036332;gapter1_2611
1620220329.0377171040;0.9369526232;-5.1149988509;1.0075325364;0.4499919990;-0.0129384484;0.0110444369;0.8928705493;1620220329.0298020840;-0.0538191488;5.2443040833;1.4841933767;0.7067339431;0.0060455745;0.0069763926;-0.7074191930;2612;1620220329.439007676;gapter1_2612
1620220329.0459899902;0.9369588358;-5.1149953268;1.0075336506;0.4500047490;-0.0129455891;0.0110268520;0.8928642372;1620220329.0377290249;-0.0538218238;5.2443126688;1.4841893620;0.7067347084;0.0060583609;0.0069898593;-0.7074181862;2612;1620220329.439007676;gapter1_2612
1620220329.0544390678;0.9369622489;-5.1149964023;1.0075324760;0.4500095402;-0.0129465596;0.0110346859;0.8928617116;1620220329.0460000038;-0.0538266696;5.2443085319;1.4841933699;0.7067352486;0.0060515036;0.0069830147;-0.7074177728;2612;1620220329.439007676;gapter1_2612
1620220329.0628619194;0.9369638396;-5.1149985307;1.0075343925;0.4500046770;-0.0129406536;0.0110297667;0.8928643091;1620220329.0544550419;-0.0538245030;5.2443080765;1.4841948791;0.7067358895;0.0060494781;0.0069804331;-0.7074171753;2613;1620220329.464979036;gapter1_2613
1620220329.0808420181;0.9369634346;-5.1149987784;1.0075294767;0.4500019044;-0.0129421622;0.0110257778;0.8928657339;1620220329.0628778934;-0.0538200968;5.2443084258;1.4841967432;0.7067339150;0.0060485504;0.0069804743;-0.7074191554;2613;1620220329.464979036;gapter1_2613
1620220329.0886590481;0.9369609644;-5.1149993182;1.0075241022;0.4500055212;-0.0129461990;0.0110323750;0.8928637710;1620220329.0808570385;-0.0538159904;5.2443212650;1.4841936370;0.7067344131;0.0060608881;0.0069897041;-0.7074184610;2613;1620220329.464979036;gapter1_2613
1620220329.0969688892;0.9369617803;-5.1150009623;1.0075313509;0.4500138645;-0.0129411894;0.0110309495;0.8928596561;1620220329.0886740685;-0.0537946456;5.2443021187;1.4841893158;0.7067338202;0.0060462272;0.0069760165;-0.7074193139;2613;1620220329.464979036;gapter1_2613
1620220329.1140370369;0.9369501105;-5.1149998584;1.0075316643;0.4499975352;-0.0129479884;0.0110407439;0.8928676665;1620220329.0969839096;-0.0538195960;5.2443116000;1.4841930687;0.7067323411;0.0060510159;0.0069824045;-0.7074206877;2614;1620220329.516921716;gapter1_2614
1620220329.1224079132;0.9369548317;-5.1149978961;1.0075300081;0.4500148446;-0.0129573148;0.0110298530;0.8928589418;1620220329.1140680313;-0.0538209285;5.2443044825;1.4841980396;0.7067324425;0.0060416677;0.0069744972;-0.7074207443;2614;1620220329.516921716;gapter1_2614
1620220329.1311969757;0.9369507915;-5.1149997195;1.0075356773;0.4499979051;-0.0129445947;0.0110342289;0.8928676098;1620220329.1224460602;-0.0538239149;5.2443068880;1.4841981967;0.7067349441;0.0060447796;0.0069739180;-0.7074182242;2614;1620220329.516921716;gapter1_2614
1620220329.1387169361;0.9369465131;-5.1149995892;1.0075329150;0.4500033136;-0.0129469735;0.0110384362;0.8928647975;1620220329.1312260628;-0.0538227405;5.2443064346;1.4841966037;0.7067355860;0.0060475395;0.0069796326;-0.7074175030;2615;1620220329.542892996;gapter1_2615
1620220329.1478900909;0.9369495013;-5.1149916185;1.0075356340;0.4500156136;-0.0129418495;0.0110160937;0.8928589484;1620220329.1387510300;-0.0538111204;5.2443063084;1.4841951980;0.7067325741;0.0060443985;0.0069762221;-0.7074205724;2615;1620220329.542892996;gapter1_2615
1620220329.1638219357;0.9369421657;-5.1149940448;1.0075339871;0.4500101368;-0.0129521382;0.0110242639;0.8928614587;1620220329.1479051113;-0.0538162097;5.2443059662;1.4841939181;0.7067339715;0.0060491548;0.0069768643;-0.7074191293;2615;1620220329.542892996;gapter1_2615
1620220329.1722850800;0.9369339002;-5.1149963217;1.0075367998;0.4499991403;-0.0129381920;0.0110258215;0.8928671839;1620220329.1638319492;-0.0538160275;5.2443059264;1.4841924383;0.7067348496;0.0060489917;0.0069784773;-0.7074182376;2615;1620220329.542892996;gapter1_2615
1620220329.1811161041;0.9369391257;-5.1149926739;1.0075357583;0.4500118097;-0.0129425530;0.0110224169;0.8928607774;1620220329.1723001003;-0.0538146216;5.2443107282;1.4841944689;0.7067349926;0.0060488111;0.0069772222;-0.7074181087;2616;1620220329.594835764;gapter1_2616
1620220329.1881189346;0.9369327278;-5.1149997934;1.0075356927;0.4499973862;-0.0129557663;0.0110291098;0.8928677726;1620220329.1811308861;-0.0538174751;5.2443139191;1.4841967138;0.7067359084;0.0060541541;0.0069808235;-0.7074171126;2616;1620220329.594835764;gapter1_2616
1620220329.1965279579;0.9369298468;-5.1149962411;1.0075385571;0.4499930557;-0.0129448770;0.0110152575;0.8928702840;1620220329.1881399155;-0.0537962184;5.2443107435;1.4841939976;0.7067328132;0.0060502355;0.0069786782;-0.7074202594;2616;1620220329.594835764;gapter1_2616
1620220329.2136709690;0.9369315572;-5.1149971047;1.0075348272;0.4500010384;-0.0129524300;0.0110313866;0.8928659522;1620220329.1965439320;-0.0538159910;5.2443047428;1.4841975204;0.7067333206;0.0060433091;0.0069750634;-0.7074198474;2616;1620220329.594835764;gapter1_2616
1620220329.2230889797;0.9369305085;-5.1149990779;1.0075374205;0.4499965490;-0.0129448539;0.0110311614;0.8928683274;1620220329.2136859894;-0.0537984477;5.2443130997;1.4841917564;0.7067331272;0.0060505708;0.0069811852;-0.7074199181;2617;1620220329.620807172;gapter1_2617
1620220329.2311260700;0.9369329843;-5.1149983171;1.0075367652;0.4499935471;-0.0129468174;0.0110283186;0.8928698470;1620220329.2231040001;-0.0537951972;5.2443037816;1.4841900379;0.7067361345;0.0060432532;0.0069715420;-0.7074170714;2617;1620220329.620807172;gapter1_2617
1620220329.2401790619;0.9369334377;-5.1149946436;1.0075350735;0.4499944110;-0.0129463750;0.0110194750;0.8928695272;1620220329.2311549187;-0.0538170843;5.2443031192;1.4841894150;0.7067368152;0.0060477724;0.0069774926;-0.7074162941;2617;1620220329.620807172;gapter1_2617
1620220329.2481539249;0.9369357654;-5.1149918116;1.0075340118;0.4499938888;-0.0129529883;0.0110169935;0.8928697251;1620220329.2402050495;-0.0537926626;5.2443026788;1.4841882241;0.7067351086;0.0060455438;0.0069715717;-0.7074180764;2617;1620220329.620807172;gapter1_2617
1620220329.2563331127;0.9369317197;-5.1149974041;1.0075381385;0.4499941793;-0.0129375184;0.0110341203;0.8928695915;1620220329.2481830120;-0.0538152470;5.2443031420;1.4841939455;0.7067363059;0.0060470914;0.0069733538;-0.7074168494;2618;1620220329.672749796;gapter1_2618
1620220329.2730550766;0.9369478353;-5.1149895215;1.0075327180;0.4500152970;-0.0129562859;0.0110232476;0.8928588103;1620220329.2563600540;-0.0537916572;5.2443106576;1.4841914597;0.7067371366;0.0060559358;0.0069797297;-0.7074158810;2618;1620220329.672749796;gapter1_2618
1620220329.2812509537;0.9369383504;-5.1149988959;1.0075377010;0.4499928269;-0.0129403147;0.0110302005;0.8928702810;1620220329.2730839252;-0.0538215648;5.2443072523;1.4841966193;0.7067339456;0.0060453907;0.0069763419;-0.7074191926;2618;1620220329.672749796;gapter1_2618
1620220329.2893218994;0.9369448098;-5.1150001342;1.0075353549;0.4500000591;-0.0129466789;0.0110563725;0.8928662201;1620220329.2812790871;-0.0537930409;5.2443099010;1.4841956077;0.7067346412;0.0060530146;0.0069809856;-0.7074183867;2619;1620220329.698721204;gapter1_2619
1620220329.2976739407;0.9369503203;-5.1149946762;1.0075355914;0.4500040033;-0.0129500423;0.0110345817;0.8928644530;1620220329.2893509865;-0.0538160027;5.2443049236;1.4841913226;0.7067379401;0.0060501869;0.0069788683;-0.7074151360;2619;1620220329.698721204;gapter1_2619
1620220329.3050439358;0.9369485652;-5.1149956424;1.0075352702;0.4500073105;-0.0129320233;0.0110533616;0.8928628150;1620220329.2977020741;-0.0538172489;5.2443115107;1.4841929419;0.7067364605;0.0060514745;0.0069830307;-0.7074165621;2619;1620220329.698721204;gapter1_2619
1620220329.3139901161;0.9369492196;-5.1149987282;1.0075329942;0.4499962521;-0.0129446790;0.0110388887;0.8928683841;1620220329.3050711155;-0.0538111078;5.2443043255;1.4841907899;0.7067369379;0.0060490274;0.0069764719;-0.7074161708;2619;1620220329.698721204;gapter1_2619
1620220329.3306949139;0.9369517257;-5.1149960978;1.0075313267;0.4500003770;-0.0129262886;0.0110488419;0.8928664485;1620220329.3140161037;-0.0538187068;5.2443145987;1.4841946893;0.7067357215;0.0060550117;0.0069849304;-0.7074172514;2620;1620220329.724692548;gapter1_2620
1620220329.3386220932;0.9369488624;-5.1150001240;1.0075383015;0.4499918779;-0.0129297283;0.0110401721;0.8928707894;1620220329.3307220936;-0.0538157199;5.2443079654;1.4841944663;0.7067360401;0.0060497503;0.0069798599;-0.7074170281;2620;1620220329.724692548;gapter1_2620
1620220329.3475720882;0.9369573019;-5.1149959924;1.0075301093;0.4500033311;-0.0129395091;0.0110494499;0.8928647606;1620220329.3386509418;-0.0538151125;5.2443099438;1.4841994660;0.7067360904;0.0060478793;0.0069792687;-0.7074169998;2620;1620220329.724692548;gapter1_2620
1620220329.3644769192;0.9369583445;-5.1149959265;1.0075329233;0.4500011426;-0.0129356893;0.0110536063;0.8928658675;1620220329.3475990295;-0.0537855904;5.2443068835;1.4841930232;0.7067357198;0.0060480994;0.0069747544;-0.7074174126;2620;1620220329.724692548;gapter1_2620
1620220329.3722438812;0.9369573575;-5.1149945530;1.0075390745;0.4500119121;-0.0129277720;0.0110360259;0.8928607718;1620220329.3645050526;-0.0537976035;5.2443031967;1.4841932355;0.7067359555;0.0060446484;0.0069719268;-0.7074172345;2621;1620220329.776635236;gapter1_2621
1620220329.3809740543;0.9369657496;-5.1149946284;1.0075295436;0.4500186693;-0.0129598808;0.0110467949;0.8928567674;1620220329.3722739220;-0.0537873214;5.2443073467;1.4841922266;0.7067354228;0.0060510850;0.0069762545;-0.7074176690;2621;1620220329.776635236;gapter1_2621
1620220329.3895890713;0.9369548976;-5.1149980644;1.0075348112;0.4499949858;-0.0129363874;0.0110504298;0.8928689997;1620220329.3810029030;-0.0538133526;5.2443093030;1.4841970442;0.7067338325;0.0060478129;0.0069771447;-0.7074192769;2621;1620220329.776635236;gapter1_2621
1620220329.3970439434;0.9369572533;-5.1149943402;1.0075342713;0.4500056284;-0.0129446661;0.0110295359;0.8928637743;1620220329.3896179199;-0.0538092756;5.2443062941;1.4841955862;0.7067342171;0.0060461532;0.0069785145;-0.7074188934;2622;1620220329.802606524;gapter1_2622
1620220329.4141108990;0.9369460459;-5.1149966605;1.0075347256;0.4499914105;-0.0129453808;0.0110332768;0.8928708834;1620220329.3970730305;-0.0538134247;5.2443097963;1.4841956919;0.7067354610;0.0060500645;0.0069804619;-0.7074175981;2622;1620220329.802606524;gapter1_2622
1620220329.4218750000;0.9369510753;-5.1149918592;1.0075371428;0.4500075834;-0.0129444454;0.0110326477;0.8928627537;1620220329.4141209126;-0.0538128121;5.2443101027;1.4841939130;0.7067365150;0.0060531519;0.0069818833;-0.7074165046;2622;1620220329.802606524;gapter1_2622
1620220329.4302659035;0.9369444697;-5.1149917078;1.0075386317;0.4499988349;-0.0129366258;0.0110363360;0.8928672307;1620220329.4218859673;-0.0538124098;5.2443094057;1.4841973051;0.7067363303;0.0060480433;0.0069782948;-0.7074167683;2622;1620220329.802606524;gapter1_2622
1620220329.4386219978;0.9369479450;-5.1149888807;1.0075386283;0.4500180089;-0.0129386614;0.0110310614;0.8928576025;1620220329.4302940369;-0.0538060997;5.2443047767;1.4842009325;0.7067347239;0.0060406098;0.0069713949;-0.7074185046;2623;1620220329.854549292;gapter1_2623
1620220329.4475209713;0.9369408829;-5.1149974273;1.0075349713;0.4499999961;-0.0129429726;0.0110521652;0.8928663577;1620220329.4386520386;-0.0537921523;5.2443160477;1.4841930230;0.7067344136;0.0060555996;0.0069853373;-0.7074185489;2623;1620220329.854549292;gapter1_2623
1620220329.4640359879;0.9369319322;-5.1149984207;1.0075380426;0.4499895470;-0.0129370182;0.0110377959;0.8928718879;1620220329.4475460052;-0.0538152003;5.2443159560;1.4841947552;0.7067338601;0.0060521444;0.0069851850;-0.7074191330;2623;1620220329.854549292;gapter1_2623
1620220329.4724180698;0.9369344501;-5.1150002614;1.0075392600;0.4500068471;-0.0129476469;0.0110391491;0.8928629980;1620220329.4640619755;-0.0537968902;5.2443099814;1.4841957182;0.7067333181;0.0060456115;0.0069753385;-0.7074198275;2623;1620220329.854549292;gapter1_2623
1620220329.4810419083;0.9369269572;-5.1149970664;1.0075402602;0.4499903842;-0.0129344162;0.0110450345;0.8928714142;1620220329.4724481106;-0.0538168292;5.2443174923;1.4841983490;0.7067348349;0.0060580698;0.0069871780;-0.7074180888;2624;1620220329.880520676;gapter1_2624
1620220329.4885001183;0.9369302334;-5.1149965612;1.0075399285;0.4499973268;-0.0129496583;0.0110403751;0.8928677519;1620220329.4810700417;-0.0538187868;5.2443108111;1.4842004170;0.7067322145;0.0060445657;0.0069790740;-0.7074209021;2624;1620220329.880520676;gapter1_2624
1620220329.4972059727;0.9369279832;-5.1149998395;1.0075393920;0.4499822468;-0.0129495009;0.0110383116;0.8928753797;1620220329.4885289669;-0.0538052108;5.2443084195;1.4842001501;0.7067337082;0.0060473536;0.0069761869;-0.7074194145;2624;1620220329.880520676;gapter1_2624
1620220329.5139830112;0.9369333480;-5.1149952784;1.0075388083;0.4500019877;-0.0129464646;0.0110360427;0.8928655027;1620220329.4972341061;-0.0538086476;5.2443106411;1.4842000726;0.7067327603;0.0060458848;0.0069794576;-0.7074203418;2625;1620220329.906491988;gapter1_2625
1620220329.5213570595;0.9369387997;-5.1149955808;1.0075344628;0.4500056635;-0.0129552265;0.0110279844;0.8928636226;1620220329.5140120983;-0.0537937308;5.2442915403;1.4841926336;0.7067322899;0.0060329744;0.0069619412;-0.7074210946;2625;1620220329.906491988;gapter1_2625
1620220329.5317969322;0.9369363436;-5.1149968628;1.0075376453;0.4499995872;-0.0129447813;0.0110395689;0.8928666934;1620220329.5214018822;-0.0538145546;5.2443125041;1.4841957972;0.7067354188;0.0060498545;0.0069828763;-0.7074176182;2625;1620220329.906491988;gapter1_2625
1620220329.5399100780;0.9369404921;-5.1149955693;1.0075358161;0.4500000075;-0.0129519813;0.0110259967;0.8928665448;1620220329.5318260193;-0.0537968111;5.2443062331;1.4841963084;0.7067335839;0.0060463998;0.0069763535;-0.7074195452;2625;1620220329.906491988;gapter1_2625
1620220329.5487139225;0.9369382965;-5.1149950222;1.0075370673;0.4499987089;-0.0129435422;0.0110298472;0.8928672741;1620220329.5399389267;-0.0538004417;5.2443070542;1.4841952830;0.7067340161;0.0060464307;0.0069789086;-0.7074190880;2626;1620220329.958434748;gapter1_2626
1620220329.5564100742;0.9369359313;-5.1150008666;1.0075334739;0.4499848112;-0.0129474220;0.0110458079;0.8928740248;1620220329.5487298965;-0.0538058612;5.2443093891;1.4841963442;0.7067346008;0.0060506609;0.0069784107;-0.7074184725;2626;1620220329.958434748;gapter1_2626
1620220329.5723021030;0.9369421407;-5.1149999147;1.0075346538;0.4499947637;-0.0129540603;0.0110541883;0.8928688089;1620220329.5564389229;-0.0538141883;5.2443108434;1.4841977510;0.7067354855;0.0060516112;0.0069817675;-0.7074175474;2626;1620220329.958434748;gapter1_2626
1620220329.5824260712;0.9369477418;-5.1149981520;1.0075349490;0.4500004719;-0.0129383246;0.0110566543;0.8928661296;1620220329.5723319054;-0.0538070791;5.2443083745;1.4841986884;0.7067347208;0.0060488606;0.0069784088;-0.7074183681;2626;1620220329.958434748;gapter1_2626
1620220329.5892739296;0.9369550028;-5.1149961987;1.0075383733;0.4500109566;-0.0129500016;0.0110322883;0.8928609774;1620220329.5824658871;-0.0538146527;5.2443115669;1.4841987162;0.7067345555;0.0060512925;0.0069830791;-0.7074184663;2627;1620220329.984406036;gapter1_2627
1620220329.5976650715;0.9369585655;-5.1149975636;1.0075283575;0.4500114024;-0.0129578025;0.0110625978;0.8928602645;1620220329.5893049240;-0.0538202813;5.2443040617;1.4841984636;0.7067326381;0.0060442080;0.0069765529;-0.7074205068;2627;1620220329.984406036;gapter1_2627
1620220329.6141319275;0.9369520944;-5.1149996577;1.0075339290;0.4499976543;-0.0129407443;0.0110509061;0.8928675858;1620220329.5976939201;-0.0538151547;5.2443030584;1.4841983310;0.7067326615;0.0060406805;0.0069723764;-0.7074205547;2627;1620220329.984406036;gapter1_2627
1620220329.6314020157;0.9369556403;-5.1149957176;1.0075377195;0.4499924032;-0.0129404048;0.0110316047;0.8928704759;1620220329.6141610146;-0.0538156937;5.2443117378;1.4841951210;0.7067333757;0.0060495420;0.0069830978;-0.7074196598;2628;1620220330.036348772;gapter1_2628
1620220329.6397991180;0.9369604963;-5.1149940405;1.0075305797;0.4500032175;-0.0129541926;0.0110350602;0.8928647829;1620220329.6314311028;-0.0537932819;5.2443051235;1.4841957513;0.7067351836;0.0060494663;0.0069759684;-0.7074179246;2628;1620220330.036348772;gapter1_2628
1620220329.6476259232;0.9369633379;-5.1149925740;1.0075313048;0.4500238580;-0.0129553517;0.0110499629;0.8928541787;1620220329.6398270130;-0.0538142180;5.2443121430;1.4842006110;0.7067333310;0.0060498264;0.0069822857;-0.7074197100;2628;1620220330.036348772;gapter1_2628
1620220329.6630558968;0.9369605514;-5.1149906813;1.0075370613;0.4500084600;-0.0129393445;0.0110457079;0.8928622243;1620220329.6476399899;-0.0538196726;5.2442973938;1.4842016977;0.7067338266;0.0060367920;0.0069690532;-0.7074194568;2629;1620220330.062320188;gapter1_2629
1620220329.6722960472;0.9369563324;-5.1149984252;1.0075287551;0.4499951219;-0.0129525226;0.0110609300;0.8928685672;1620220329.6630671024;-0.0538168515;5.2443129202;1.4841985304;0.7067353575;0.0060536035;0.0069869487;-0.7074176072;2629;1620220330.062320188;gapter1_2629
1620220329.6805191040;0.9369533568;-5.1149956295;1.0075339133;0.4500033786;-0.0129426383;0.0110562485;0.8928646072;1620220329.6723089218;-0.0537916916;5.2443039353;1.4841933165;0.7067334515;0.0060474120;0.0069777620;-0.7074196550;2629;1620220330.062320188;gapter1_2629
1620220329.6892840862;0.9369525152;-5.1149945547;1.0075357955;0.4500023418;-0.0129359623;0.0110433635;0.8928653859;1620220329.6805479527;-0.0538170987;5.2443108139;1.4841956695;0.7067335565;0.0060514386;0.0069842175;-0.7074194519;2629;1620220330.062320188;gapter1_2629
1620220329.6978569031;0.9369548132;-5.1149920267;1.0075345782;0.4500139927;-0.0129466091;0.0110257547;0.8928595771;1620220329.6893129349;-0.0538171744;5.2443020366;1.4841932394;0.7067357114;0.0060493722;0.0069794877;-0.7074173634;2630;1620220330.114262836;gapter1_2630
1620220329.7137470245;0.9369447698;-5.1149936969;1.0075333940;0.4500061517;-0.0129468026;0.0110466486;0.8928632679;1620220329.6978850365;-0.0538198300;5.2443114568;1.4841960158;0.7067357889;0.0060535519;0.0069833123;-0.7074172125;2630;1620220330.114262836;gapter1_2630
1620220329.7219510078;0.9369464731;-5.1149945488;1.0075387866;0.4500109785;-0.0129402362;0.0110358755;0.8928610637;1620220329.7137770653;-0.0538174335;5.2443146325;1.4841996972;0.7067351398;0.0060518423;0.0069844219;-0.7074178646;2630;1620220330.114262836;gapter1_2630
