CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_seq;Image_framestamp(epoch);Image_frameID
1620287866.9139549732;-0.0056423781;-1.4860690678;0.1670872253;0.7297292746;-0.0121101227;0.0065117066;0.6835979289;1620287866.9059441090;-0.1155716512;7.0997355312;1.4870822819;0.7302160193;-0.0072104606;-0.0007684723;0.6831778567;2071;1620287867.253111197;2071
1620287866.9228270054;-0.0056316126;-1.4860640874;0.1670609585;0.7297452941;-0.0121855101;0.0065261524;0.6835793505;1620287866.9139900208;-0.1155743111;7.0997357653;1.4870810472;0.7302146721;-0.0072136171;-0.0007694474;0.6831792622;2071;1620287867.253111197;2071
1620287866.9383819103;-0.0056578196;-1.4860647418;0.1671068713;0.7297067328;-0.0120951187;0.0065106254;0.6836222671;1620287866.9228510857;-0.1155760065;7.0997185213;1.4870781067;0.7302023547;-0.0072108356;-0.0007709820;0.6831924550;2071;1620287867.253111197;2071
1620287866.9469530582;-0.0056478815;-1.4860563368;0.1670845307;0.7297375485;-0.0121613609;0.0064479223;0.6835887915;1620287866.9383959770;-0.1155777728;7.0997290885;1.4870793914;0.7302117648;-0.0072074115;-0.0007666871;0.6831824383;2072;1620287867.279082605;2072
1620287866.9636778831;-0.0056469418;-1.4860686046;0.1670693875;0.7297228297;-0.0121976621;0.0064870380;0.6836034868;1620287866.9469759464;-0.1155813852;7.0997211490;1.4870854741;0.7302071431;-0.0072080839;-0.0007638971;0.6831873741;2072;1620287867.279082605;2072
1620287866.9802598953;-0.0056320735;-1.4860619673;0.1670725594;0.7297404846;-0.0121489715;0.0065008084;0.6835853766;1620287866.9637010098;-0.1155780811;7.0997240257;1.4870808312;0.7302125343;-0.0072137514;-0.0007675205;0.6831815479;2072;1620287867.279082605;2072
1620287866.9885230064;-0.0056640325;-1.4860698268;0.1670918586;0.7297121946;-0.0120624688;0.0065714222;0.6836164322;1620287866.9802839756;-0.1155978857;7.0997114651;1.4870670263;0.7302084420;-0.0072205991;-0.0007773991;0.6831858384;2073;1620287867.331025245;2073
1620287866.9967689514;-0.0056577770;-1.4860655115;0.1670878285;0.7297194795;-0.0121673688;0.0065046828;0.6836074352;1620287866.9885458946;-0.1155782572;7.0997200767;1.4870820918;0.7302094880;-0.0072129076;-0.0007719474;0.6831848079;2073;1620287867.331025245;2073
1620287867.0052809715;-0.0056568177;-1.4860563731;0.1670387891;0.7297146547;-0.0120779347;0.0066946178;0.6836123378;1620287866.9967920780;-0.1155800667;7.0997259486;1.4870784090;0.7302148677;-0.0072146166;-0.0007730089;0.6831790385;2073;1620287867.331025245;2073
1620287867.0216689110;-0.0056623860;-1.4860765616;0.1670855766;0.7297233021;-0.0121701356;0.0065304173;0.6836030602;1620287867.0053050518;-0.1155855088;7.0997142661;1.4870788250;0.7302057935;-0.0072110814;-0.0007703207;0.6831887778;2073;1620287867.331025245;2073
1620287867.0384759903;-0.0056593884;-1.4860583579;0.1670711364;0.7297458832;-0.0121411106;0.0065254830;0.6835795181;1620287867.0216939449;-0.1155976611;7.0997129549;1.4870691436;0.7302060893;-0.0072112484;-0.0007749699;0.6831884545;2074;1620287867.356996661;2074
1620287867.0553889275;-0.0056560716;-1.4860676885;0.1670594300;0.7297309070;-0.0121410443;0.0065416833;0.6835953517;1620287867.0384979248;-0.1155790609;7.0997227525;1.4870647756;0.7302136202;-0.0072197560;-0.0007784894;0.6831803115;2074;1620287867.356996661;2074
1620287867.0634799004;-0.0056615679;-1.4860651942;0.1670784408;0.7297151660;-0.0120696122;0.0065320803;0.6836135113;1620287867.0554130077;-0.1155812957;7.0997250632;1.4870614923;0.7302143572;-0.0072262185;-0.0007805063;0.6831794531;2075;1620287867.408939397;2075
1620287867.0799679756;-0.0056358632;-1.4860705798;0.1670784004;0.7297449980;-0.0121978003;0.0064683490;0.6835799967;1620287867.0635039806;-0.1155828814;7.0997265919;1.4870645617;0.7302154078;-0.0072218053;-0.0007832039;0.6831783737;2075;1620287867.408939397;2075
1620287867.0885529518;-0.0056724051;-1.4860660750;0.1671178498;0.7297025645;-0.0120385748;0.0065215832;0.6836276099;1620287867.0799789429;-0.1155899281;7.0997282531;1.4870682204;0.7302141666;-0.0072196229;-0.0007807384;0.6831797263;2075;1620287867.408939397;2075
1620287867.0972020626;-0.0056516550;-1.4860669964;0.1670931474;0.7297475965;-0.0121255150;0.0065410971;0.6835778166;1620287867.0885629654;-0.1156018109;7.0997133857;1.4870542610;0.7302061292;-0.0072205396;-0.0007833366;0.6831883043;2076;1620287867.434910749;2076
1620287867.1049799919;-0.0056634030;-1.4860679731;0.1670808587;0.7297230722;-0.0121390159;0.0065427111;0.6836037413;1620287867.0972130299;-0.1155902164;7.0997293353;1.4870612683;0.7302143924;-0.0072214420;-0.0007776455;0.6831794692;2076;1620287867.434910749;2076
1620287867.1216020584;-0.0056388441;-1.4860679564;0.1670545090;0.7297176767;-0.0120869755;0.0066237804;0.6836096421;1620287867.1050019264;-0.1155897662;7.0997201450;1.4870519132;0.7302089625;-0.0072228460;-0.0007830099;0.6831852520;2076;1620287867.434910749;2076
1620287867.1306149960;-0.0056309593;-1.4860618855;0.1670723878;0.7297727525;-0.0121497801;0.0065012361;0.6835509100;1620287867.1216259003;-0.1155882087;7.0997227938;1.4870495580;0.7302106627;-0.0072287566;-0.0007846794;0.6831833703;2076;1620287867.434910749;2076
1620287867.1393220425;-0.0056496958;-1.4860705135;0.1670610785;0.7297267468;-0.0121732235;0.0065086684;0.6835995355;1620287867.1306390762;-0.1155900856;7.0997175511;1.4870509214;0.7302058427;-0.0072290188;-0.0007910306;0.6831885120;2077;1620287867.486853477;2077
1620287867.1473410130;-0.0056681613;-1.4860711925;0.1670665591;0.7297399798;-0.0121396249;0.0065657061;0.6835854613;1620287867.1393458843;-0.1155919167;7.0997099682;1.4870539517;0.7302044854;-0.0072287830;-0.0007857420;0.6831899713;2077;1620287867.486853477;2077
1620287867.1547939777;-0.0056267213;-1.4860771543;0.1670673798;0.7297397099;-0.0122458274;0.0065022389;0.6835844618;1620287867.1473579407;-0.1155953934;7.0997157285;1.4870630604;0.7302052352;-0.0072249309;-0.0007800299;0.6831892172;2077;1620287867.486853477;2077
1620287867.1715300083;-0.0056466496;-1.4860627144;0.1670662299;0.7297559653;-0.0121401480;0.0065161573;0.6835688609;1620287867.1548120975;-0.1155959607;7.0997145861;1.4870639320;0.7302021724;-0.0072220258;-0.0007796070;0.6831925219;2077;1620287867.486853477;2077
1620287867.1869950294;-0.0056555946;-1.4860659234;0.1670678395;0.7297233011;-0.0121498335;0.0065247019;0.6836034769;1620287867.1715469360;-0.1155980360;7.0997158314;1.4870718132;0.7301999127;-0.0072148290;-0.0007765318;0.6831950166;2078;1620287867.512824709;2078
1620287867.1964440346;-0.0056192845;-1.4860731496;0.1670560389;0.7297868155;-0.0121998871;0.0065017558;0.6835349983;1620287867.1870119572;-0.1156006252;7.0997015505;1.4870668063;0.7301947403;-0.0072192409;-0.0007773785;0.6832004973;2078;1620287867.512824709;2078
1620287867.2038569450;-0.0056488362;-1.4860703506;0.1670707278;0.7297369496;-0.0121474888;0.0065111993;0.6835890777;1620287867.1964559555;-0.1155985877;7.0997030644;1.4870636554;0.7301954866;-0.0072253068;-0.0007783068;0.6831996344;2079;1620287867.564767517;2079
1620287867.2205801010;-0.0056427781;-1.4860744984;0.1670827513;0.7297428654;-0.0121673392;0.0065109643;0.6835824117;1620287867.2038691044;-0.1156065380;7.0996985174;1.4870689222;0.7301907715;-0.0072212197;-0.0007795760;0.6832047156;2079;1620287867.564767517;2079
1620287867.2292499542;-0.0056496840;-1.4860754439;0.1670727604;0.7297494521;-0.0121904677;0.0065148213;0.6835749314;1620287867.2205960751;-0.1156099191;7.0996958391;1.4870843661;0.7301890675;-0.0072141819;-0.0007742512;0.6832066173;2079;1620287867.564767517;2079
1620287867.2376921177;-0.0056447601;-1.4860756095;0.1670838630;0.7297420473;-0.0122031944;0.0064847814;0.6835828948;1620287867.2292668819;-0.1156087218;7.0997125738;1.4871001056;0.7301976031;-0.0072079753;-0.0007648811;0.6831975706;2080;1620287867.590738773;2080
1620287867.2541959286;-0.0056578410;-1.4860645352;0.1670775021;0.7297346520;-0.0121358876;0.0065342841;0.6835915162;1620287867.2377090454;-0.1156089854;7.0997134272;1.4870916436;0.7301981977;-0.0072090437;-0.0007661842;0.6831969223;2080;1620287867.590738773;2080
1620287867.2707641125;-0.0056512172;-1.4860586197;0.1670490161;0.7297267789;-0.0121486401;0.0065077700;0.6835999471;1620287867.2542130947;-0.1156070977;7.0997221700;1.4870951014;0.7302023146;-0.0072088001;-0.0007624670;0.6831925289;2080;1620287867.590738773;2080
1620287867.2795960903;-0.0056375070;-1.4860732206;0.1670570375;0.7297657047;-0.0121989157;0.0064869720;0.6835576946;1620287867.2707750797;-0.1156072271;7.0997263345;1.4870884000;0.7302055388;-0.0072107855;-0.0007676223;0.6831890562;2080;1620287867.590738773;2080
1620287867.2871201038;-0.0056541424;-1.4860721838;0.1670520963;0.7297174786;-0.0121336104;0.0065658879;0.6836095860;1620287867.2796349525;-0.1156065412;7.0997354376;1.4870914645;0.7302096853;-0.0072100144;-0.0007708441;0.6831846288;2081;1620287867.616710213;2081
1620287867.2955689430;-0.0056394243;-1.4860719545;0.1670739477;0.7297401618;-0.0121898373;0.0064963724;0.6835850359;1620287867.2871310711;-0.1156226003;7.0997241270;1.4870924448;0.7302043798;-0.0072046798;-0.0007721902;0.6831903542;2081;1620287867.616710213;2081
1620287867.3122069836;-0.0056634583;-1.4860785188;0.1670873700;0.7297036657;-0.0121351151;0.0065210838;0.6836247323;1620287867.2955811024;-0.1156226998;7.0997315240;1.4870941165;0.7302092467;-0.0072061009;-0.0007736198;0.6831851357;2081;1620287867.616710213;2081
1620287867.3206560612;-0.0056456558;-1.4860652086;0.1670686061;0.7297365707;-0.0121878196;0.0064559727;0.6835892882;1620287867.3122220039;-0.1156087333;7.0997379666;1.4871162123;0.7302125044;-0.0071995131;-0.0007560241;0.6831817429;2082;1620287867.668652901;2082
1620287867.3289370537;-0.0056603156;-1.4860643780;0.1670712090;0.7297176433;-0.0121855842;0.0064880797;0.6836092286;1620287867.3206748962;-0.1156079487;7.0997505410;1.4871176948;0.7302164400;-0.0071941914;-0.0007563851;0.6831775920;2082;1620287867.668652901;2082
1620287867.3373179436;-0.0056542156;-1.4860678161;0.1670588994;0.7297276609;-0.0121812633;0.0065117143;0.6835983874;1620287867.3289489746;-0.1156033958;7.0997474769;1.4871112086;0.7302170816;-0.0072004224;-0.0007569960;0.6831768399;2082;1620287867.668652901;2082
1620287867.3455340862;-0.0056486544;-1.4860599434;0.1670474846;0.7297275700;-0.0121747356;0.0065403474;0.6835983275;1620287867.3373379707;-0.1156186176;7.0997450814;1.4870954501;0.7302173465;-0.0072025702;-0.0007672155;0.6831765228;2082;1620287867.668652901;2082
1620287867.3536880016;-0.0056598819;-1.4860619379;0.1670509823;0.7297262229;-0.0121489828;0.0065466793;0.6836001630;1620287867.3455600739;-0.1156055225;7.0997523472;1.4871136420;0.7302174319;-0.0071969357;-0.0007627581;0.6831764958;2083;1620287867.694624213;2083
1620287867.3704550266;-0.0056556056;-1.4860638981;0.1670603885;0.7297189323;-0.0121834521;0.0065198583;0.6836075883;1620287867.3537080288;-0.1156060165;7.0997472868;1.4871051895;0.7302170366;-0.0072039051;-0.0007618664;0.6831768459;2083;1620287867.694624213;2083
1620287867.3789200783;-0.0056828393;-1.4860622843;0.1670590890;0.7296820348;-0.0121724993;0.0065313987;0.6836470575;1620287867.3704659939;-0.1156033094;7.0997532577;1.4871147985;0.7302199896;-0.0071996228;-0.0007564545;0.6831737407;2083;1620287867.694624213;2083
1620287867.3959429264;-0.0056697007;-1.4860609433;0.1670716232;0.7297147336;-0.0121569653;0.0065048460;0.6836126847;1620287867.3789319992;-0.1156222149;7.0997456176;1.4871071213;0.7302165107;-0.0072010834;-0.0007638202;0.6831774356;2084;1620287867.746566933;2084
1620287867.4038670063;-0.0056670895;-1.4860530064;0.1670632158;0.7297146515;-0.0121068080;0.0065549414;0.6836131840;1620287867.3959720135;-0.1156020446;7.0997553331;1.4871148475;0.7302226626;-0.0072012980;-0.0007573332;0.6831708650;2084;1620287867.746566933;2084
1620287867.4206309319;-0.0056564289;-1.4860532928;0.1670786746;0.7297105704;-0.0120760056;0.0064774912;0.6836188233;1620287867.4038839340;-0.1156010778;7.0997521385;1.4871072976;0.7302185246;-0.0072008057;-0.0007633399;0.6831752865;2084;1620287867.746566933;2084
1620287867.4291999340;-0.0056516240;-1.4860547906;0.1670883659;0.7297134674;-0.0120971644;0.0064757624;0.6836153733;1620287867.4206430912;-0.1156003049;7.0997505364;1.4870997605;0.7302200510;-0.0072054184;-0.0007628688;0.6831736069;2085;1620287867.772538277;2085
1620287867.4370729923;-0.0056559139;-1.4860552807;0.1670575270;0.7297229127;-0.0121518863;0.0065289684;0.6836038143;1620287867.4292209148;-0.1156018255;7.0997494734;1.4871053301;0.7302180606;-0.0072023955;-0.0007638134;0.6831757651;2085;1620287867.772538277;2085
1620287867.4456150532;-0.0056484871;-1.4860486130;0.1670590272;0.7297384727;-0.0121698458;0.0064601718;0.6835875383;1620287867.4370849133;-0.1156005997;7.0997440503;1.4871018306;0.7302141379;-0.0072040596;-0.0007645559;0.6831799395;2085;1620287867.772538277;2085
1620287867.4539620876;-0.0055554000;-1.4860410816;0.1670501298;0.7298490353;-0.0122561642;0.0064122731;0.6834684008;1620287867.4456269741;-0.1156047725;7.0997402102;1.4871121574;0.7302136097;-0.0072029992;-0.0007591387;0.6831805214;2085;1620287867.772538277;2085
1620287867.4705979824;-0.0056581583;-1.4860420273;0.1670673118;0.7297478403;-0.0121335796;0.0065060323;0.6835777479;1620287867.4539730549;-0.1156028546;7.0997401725;1.4871066782;0.7302137534;-0.0072017617;-0.0007604416;0.6831803793;2086;1620287867.798509725;2086
1620287867.4788680077;-0.0056672924;-1.4860509499;0.1670811162;0.7297251239;-0.0121145457;0.0065187917;0.6836022138;1620287867.4706089497;-0.1155950180;7.0997353285;1.4871057912;0.7302111819;-0.0072058044;-0.0007582385;0.6831830877;2086;1620287867.798509725;2086
1620287867.4871139526;-0.0056486584;-1.4860471033;0.1670661280;0.7297467643;-0.0121537934;0.0064996057;0.6835785986;1620287867.4788808823;-0.1155984368;7.0997397042;1.4871001271;0.7302164002;-0.0072092985;-0.0007618859;0.6831774692;2086;1620287867.798509725;2086
1620287867.5035951138;-0.0056521432;-1.4860570310;0.1670554222;0.7297351755;-0.0121306797;0.0065421263;0.6835909748;1620287867.4871261120;-0.1155983080;7.0997331949;1.4871023534;0.7302112668;-0.0072065117;-0.0007606778;0.6831829868;2087;1620287867.850452333;2087
1620287867.5204410553;-0.0056525009;-1.4860567387;0.1670661921;0.7297142869;-0.0121667818;0.0064948088;0.6836130823;1620287867.5036060810;-0.1156127213;7.0997277513;1.4870856979;0.7302090708;-0.0072084137;-0.0007704810;0.6831853028;2087;1620287867.850452333;2087
1620287867.5371649265;-0.0056392224;-1.4860684313;0.1670897190;0.7297393755;-0.0121785235;0.0064605553;0.6835864164;1620287867.5204529762;-0.1155925588;7.0997334830;1.4870921045;0.7302119026;-0.0072127981;-0.0007612195;0.6831822402;2088;1620287867.876423749;2088
1620287867.5462129116;-0.0056437264;-1.4860716884;0.1670917348;0.7297265492;-0.0121658137;0.0064978601;0.6835999812;1620287867.5371921062;-0.1155952863;7.0997260582;1.4870944732;0.7302096512;-0.0072132934;-0.0007622333;0.6831846403;2088;1620287867.876423749;2088
1620287867.5538740158;-0.0056521886;-1.4860652338;0.1670766765;0.7297126269;-0.0121297103;0.0065126862;0.6836153430;1620287867.5462300777;-0.1155932040;7.0997222563;1.4870964719;0.7302074269;-0.0072152006;-0.0007626448;0.6831869971;2088;1620287867.876423749;2088
1620287867.5701808929;-0.0056377681;-1.4860822863;0.1671077375;0.7297280340;-0.0121536751;0.0064554732;0.6835990136;1620287867.5538849831;-0.1155912259;7.0997252935;1.4870961212;0.7302095628;-0.0072126689;-0.0007646238;0.6831847387;2088;1620287867.876423749;2088
1620287867.5788750648;-0.0056175937;-1.4860648871;0.1670618199;0.7297306079;-0.0121871785;0.0065014373;0.6835952340;1620287867.5701920986;-0.1155880035;7.0997326542;1.4870871650;0.7302108075;-0.0072107235;-0.0007703127;0.6831834225;2089;1620287867.928366365;2089
1620287867.5867938995;-0.0056389490;-1.4860635614;0.1670625316;0.7297154345;-0.0121464227;0.0065294369;0.6836118895;1620287867.5788869858;-0.1156067979;7.0997166741;1.4870767880;0.7302048580;-0.0072154863;-0.0007713572;0.6831897300;2089;1620287867.928366365;2089
1620287867.5952820778;-0.0056328630;-1.4860659907;0.1670757226;0.7297303432;-0.0121894446;0.0064560031;0.6835959067;1620287867.5868051052;-0.1155862866;7.0997325956;1.4870843144;0.7302129913;-0.0072124496;-0.0007668287;0.6831810740;2089;1620287867.928366365;2089
1620287867.6038780212;-0.0056459267;-1.4860754458;0.1671042353;0.7297135061;-0.0120879507;0.0064820131;0.6836154357;1620287867.5953080654;-0.1155845939;7.0997303548;1.4870894864;0.7302117672;-0.0072132333;-0.0007620868;0.6831823795;2089;1620287867.928366365;2089
1620287867.6125090122;-0.0056003730;-1.4860761953;0.1670822933;0.7297671556;-0.0123205636;0.0063550847;0.6835552028;1620287867.6038939953;-0.1155873202;7.0997241133;1.4870853286;0.7302094168;-0.0072127892;-0.0007675041;0.6831848902;2090;1620287867.954337749;2090
1620287867.6285660267;-0.0056540043;-1.4860586691;0.1670762491;0.7297164989;-0.0121275625;0.0065083371;0.6836112894;1620287867.6125218868;-0.1155891011;7.0997258830;1.4870915792;0.7302101031;-0.0072106700;-0.0007667121;0.6831841799;2090;1620287867.954337749;2090
1620287867.6367270947;-0.0056366853;-1.4860684210;0.1670561046;0.7297208612;-0.0122001537;0.0064650393;0.6836057521;1620287867.6285920143;-0.1155799876;7.0997324763;1.4870916213;0.7302142802;-0.0072123377;-0.0007667265;0.6831796976;2090;1620287867.954337749;2090
1620287867.6461129189;-0.0056687358;-1.4860774425;0.1670935462;0.7296810943;-0.0120887242;0.0065156838;0.6836496977;1620287867.6367380619;-0.1155809813;7.0997336991;1.4870880509;0.7302148504;-0.0072123193;-0.0007680034;0.6831790870;2091;1620287868.006280445;2091
1620287867.6539819241;-0.0056418336;-1.4860643305;0.1670483672;0.7297437818;-0.0121501327;0.0065220276;0.6835816340;1620287867.6461269855;-0.1155821167;7.0997336469;1.4870871997;0.7302169698;-0.0072118533;-0.0007661644;0.6831768286;2091;1620287868.006280445;2091
1620287867.6703469753;-0.0056538325;-1.4860636616;0.1670633121;0.7297322340;-0.0121250118;0.0065180513;0.6835944453;1620287867.6540029049;-0.1155769867;7.0997429811;1.4870819229;0.7302207594;-0.0072122755;-0.0007692989;0.6831727701;2091;1620287868.006280445;2091
1620287867.6789929867;-0.0056607173;-1.4860661371;0.1670544343;0.7297269762;-0.0121366490;0.0065037586;0.6835999877;1620287867.6703600883;-0.1155777454;7.0997387567;1.4870796431;0.7302188878;-0.0072135423;-0.0007661736;0.6831747607;2091;1620287868.006280445;2091
1620287867.6870679855;-0.0056565456;-1.4860630490;0.1670682188;0.7297388849;-0.0121378389;0.0065156371;0.6835871409;1620287867.6790130138;-0.1155780347;7.0997404307;1.4870830038;0.7302183643;-0.0072081850;-0.0007707486;0.6831753716;2092;1620287868.032251853;2092
1620287867.6953620911;-0.0056570440;-1.4860613372;0.1670749020;0.7297481902;-0.0121710907;0.0065205011;0.6835765696;1620287867.6870789528;-0.1155745577;7.0997445169;1.4870861592;0.7302173712;-0.0072082899;-0.0007709432;0.6831764318;2092;1620287868.032251853;2092
1620287867.7035179138;-0.0056602507;-1.4860575477;0.1670585517;0.7297457475;-0.0121859437;0.0065213715;0.6835789044;1620287867.6953730583;-0.1155912958;7.0997348673;1.4870791107;0.7302151931;-0.0072094643;-0.0007760880;0.6831787417;2092;1620287868.032251853;2092
1620287867.7212190628;-0.0056568612;-1.4860586376;0.1670553739;0.7297547907;-0.0121457978;0.0065357159;0.6835698278;1620287867.7035288811;-0.1155744297;7.0997430769;1.4870846425;0.7302205477;-0.0072084210;-0.0007722732;0.6831730337;2092;1620287868.032251853;2092
