CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_seq;Image_framestamp(epoch);Image_frameID
1620287056.6570661068;-0.0270819740;-1.1316503758;0.1655600487;0.7180565064;-0.0106467808;0.0082238641;0.6958547748;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;139;1620287056.968273729;139
1620287056.6718211174;-0.0273537847;-1.1316778132;0.1656618839;0.7176069027;-0.0102610593;0.0083621838;0.6963225674;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;140;1620287057.020216457;140
1620287056.6806290150;-0.0273308527;-1.1316475383;0.1656447136;0.7176227315;-0.0102982770;0.0082505685;0.6963070363;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;140;1620287057.020216457;140
1620287056.6891129017;-0.0273086280;-1.1316585392;0.1656582000;0.7176390054;-0.0103623934;0.0081856317;0.6962900791;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;140;1620287057.020216457;140
1620287056.6971259117;-0.0273907691;-1.1316637906;0.1656933872;0.7175831515;-0.0101443807;0.0083725583;0.6963486286;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;140;1620287057.020216457;140
1620287056.7134280205;-0.0273113605;-1.1316602359;0.1656486001;0.7176507586;-0.0103371830;0.0082396279;0.6962777031;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;141;1620287057.046187865;141
1620287056.7217268944;-0.0273083237;-1.1316659187;0.1656398871;0.7176410936;-0.0103888762;0.0082404513;0.6962868856;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;141;1620287057.046187865;141
1620287056.7299048901;-0.0273883420;-1.1316682852;0.1656672049;0.7175328471;-0.0101767148;0.0083873355;0.6963998136;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;141;1620287057.046187865;141
1620287056.7385079861;-0.0273151061;-1.1316523384;0.1656338827;0.7176577334;-0.0103651166;0.0082709890;0.6962697270;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;141;1620287057.046187865;141
1620287056.7465879917;-0.0273072189;-1.1316702704;0.1656504186;0.7176597553;-0.0104404324;0.0082200850;0.6962671206;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;142;1620287057.072159241;142
1620287056.7634689808;-0.0273439530;-1.1316540307;0.1656527887;0.7176264018;-0.0102832254;0.0083011937;0.6963028744;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;142;1620287057.072159241;142
1620287056.7717061043;-0.0270658170;-1.1316369556;0.1655111195;0.7180530657;-0.0107609312;0.0082497708;0.6958562628;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;142;1620287057.072159241;142
1620287056.7799520493;-0.0273607597;-1.1316796514;0.1656702241;0.7175979563;-0.0102616354;0.0083321632;0.6963321384;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;142;1620287057.072159241;142
1620287056.7884600163;-0.0273022116;-1.1316588048;0.1656543203;0.7176718771;-0.0103433744;0.0082644740;0.6962555493;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;143;1620287057.124101937;143
1620287056.7966520786;-0.0273255950;-1.1316565273;0.1656591839;0.7176475580;-0.0102831940;0.0082770948;0.6962813570;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;143;1620287057.124101937;143
1620287056.8133549690;-0.0273209443;-1.1316516528;0.1656316356;0.7176405626;-0.0103405238;0.0082846325;0.6962876283;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;143;1620287057.124101937;143
1620287056.8226389885;-0.0272975232;-1.1316858430;0.1656454026;0.7176402007;-0.0105228517;0.0082963728;0.6962851299;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;144;1620287057.150073249;144
1620287056.8310730457;-0.0273907571;-1.1316638246;0.1656743894;0.7175426182;-0.0101918670;0.0083894637;0.6963894987;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;144;1620287057.150073249;144
1620287056.8398559093;-0.0271023827;-1.1316527862;0.1655585734;0.7179974590;-0.0106981440;0.0083330361;0.6959136147;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;144;1620287057.150073249;144
1620287056.8476049900;-0.0273814284;-1.1316906400;0.1656646797;0.7175752501;-0.0102964946;0.0085396134;0.6963525096;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;144;1620287057.150073249;144
1620287056.8557770252;-0.0273256374;-1.1316700037;0.1656309324;0.7176135014;-0.0104565913;0.0083733698;0.6963127235;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;145;1620287057.202016001;145
1620287056.8726079464;-0.0272937717;-1.1316939840;0.1656182603;0.7176969881;-0.0105235430;0.0084136201;0.6962251786;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;145;1620287057.202016001;145
1620287056.8807818890;-0.0273137154;-1.1316845640;0.1656393441;0.7176423351;-0.0104878823;0.0083630969;0.6962826594;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;145;1620287057.202016001;145
1620287056.8890779018;-0.0273247627;-1.1316695324;0.1656245773;0.7175974589;-0.0104318968;0.0083734036;0.6963296264;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;145;1620287057.202016001;145
1620287056.8975479603;-0.0270651480;-1.1316685048;0.1655188768;0.7180463793;-0.0108468709;0.0083275844;0.6958609012;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;146;1620287057.227987385;146
1620287056.9076049328;-0.0274709334;-1.1316957730;0.1656526709;0.7174539021;-0.0102550900;0.0085463109;0.6964780629;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;146;1620287057.227987385;146
1620287056.9225049019;-0.0271126113;-1.1316554439;0.1655954754;0.7179792321;-0.0106888938;0.0082637647;0.6959333877;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;146;1620287057.227987385;146
1620287056.9317879677;-0.0273832866;-1.1316885900;0.1656505799;0.7175302282;-0.0103435144;0.0085233262;0.6963984034;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;146;1620287057.227987385;146
1620287056.9477150440;-0.0273274184;-1.1316587244;0.1656080000;0.7176286967;-0.0104636819;0.0084120342;0.6962964906;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;147;1620287057.279930057;147
1620287056.9558589458;-0.0273893271;-1.1316802806;0.1656380062;0.7175582706;-0.0103782576;0.0084636003;0.6963697204;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;147;1620287057.279930057;147
1620287056.9720609188;-0.0271899138;-1.1316490141;0.1655703108;0.7179130230;-0.0105529414;0.0085027788;0.6960008833;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;148;1620287057.305901441;148
1620287056.9800419807;-0.0273571596;-1.1317010940;0.1656562229;0.7176235649;-0.0104237044;0.0084534614;0.6963018774;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;148;1620287057.305901441;148
1620287056.9887309074;-0.0273005861;-1.1316965183;0.1656312254;0.7176304440;-0.0105363949;0.0083351430;0.6962945178;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;148;1620287057.305901441;148
1620287056.9969570637;-0.0273585862;-1.1316994881;0.1656719042;0.7176095746;-0.0103668966;0.0084597451;0.6963170676;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;148;1620287057.305901441;148
1620287057.0054719448;-0.0273175561;-1.1316707702;0.1656205644;0.7176380543;-0.0104753100;0.0083878516;0.6962869630;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;149;1620287057.357844081;149
1620287057.0134360790;-0.0273575645;-1.1317045704;0.1656205543;0.7176090593;-0.0104436376;0.0085533729;0.6963153080;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;149;1620287057.357844081;149
1620287057.0301780701;-0.0272996246;-1.1316889126;0.1656428333;0.7176979257;-0.0104563680;0.0084006370;0.6962253810;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;149;1620287057.357844081;149
1620287057.0386750698;-0.0272978045;-1.1316940675;0.1656299905;0.7176602869;-0.0105630485;0.0083419668;0.6962632736;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;149;1620287057.357844081;149
1620287057.0469820499;-0.0271682897;-1.1316563468;0.1655657471;0.7179337070;-0.0105751084;0.0085269215;0.6959789157;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;150;1620287057.383815465;150
1620287057.0635409355;-0.0273836342;-1.1316846223;0.1656681594;0.7175642309;-0.0103266417;0.0085166432;0.6963636994;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;150;1620287057.383815465;150
1620287057.0721540451;-0.0273137613;-1.1316874190;0.1656394283;0.7176381857;-0.0105055565;0.0083743988;0.6962865338;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;150;1620287057.383815465;150
1620287057.0799860954;-0.0271314456;-1.1316354641;0.1655866218;0.7179466307;-0.0106353020;0.0082864694;0.6959675712;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;150;1620287057.383815465;150
1620287057.0889060497;-0.0273989466;-1.1316913225;0.1656582349;0.7175238060;-0.0103650927;0.0084093041;0.6964060858;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;151;1620287057.409786833;151
1620287057.0972878933;-0.0272818924;-1.1316845756;0.1656311006;0.7176851302;-0.0105303869;0.0083656220;0.6962378769;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;151;1620287057.409786833;151
1620287057.1057488918;-0.0273191455;-1.1316790206;0.1656411842;0.7176317868;-0.0104900630;0.0083170883;0.6962940493;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;151;1620287057.409786833;151
1620287057.1232299805;-0.0273607857;-1.1316873149;0.1656326066;0.7176182899;-0.0104414180;0.0085135266;0.6963063167;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;152;1620287057.461729489;152
1620287057.1306290627;-0.0270671930;-1.1316667253;0.1655042701;0.7180390637;-0.0108659944;0.0083449449;0.6958679437;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;152;1620287057.461729489;152
1620287057.1395928860;-0.0273796284;-1.1316798268;0.1656550841;0.7175642444;-0.0103279233;0.0084578448;0.6963643831;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;152;1620287057.461729489;152
1620287057.1482079029;-0.0273569833;-1.1316999280;0.1656662322;0.7176143052;-0.0103604616;0.0084576037;0.6963123141;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;152;1620287057.461729489;152
1620287057.1567111015;-0.0273858209;-1.1316841087;0.1656442860;0.7175517060;-0.0103257285;0.0085538447;0.6963761629;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;153;1620287057.487700937;153
1620287057.1734600067;-0.0272940787;-1.1316912904;0.1656326268;0.7177126656;-0.0105096242;0.0083574595;0.6962099039;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;153;1620287057.487700937;153
1620287057.1815080643;-0.0272845598;-1.1316850266;0.1656047620;0.7176861860;-0.0106041298;0.0083683031;0.6962356371;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;153;1620287057.487700937;153
1620287057.1903409958;-0.0270940080;-1.1316520239;0.1655404707;0.7180074538;-0.0107425184;0.0083301143;0.6959026539;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;153;1620287057.487700937;153
1620287057.1977601051;-0.0273186510;-1.1316662756;0.1656043978;0.7176250380;-0.0104687465;0.0083892251;0.6963004603;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;154;1620287057.539643585;154
1620287057.2147550583;-0.0273143426;-1.1316687467;0.1656324954;0.7176136042;-0.0104546862;0.0083644481;0.6963127534;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;154;1620287057.539643585;154
1620287057.2237510681;-0.0274154939;-1.1316786348;0.1656553271;0.7175246746;-0.0102964538;0.0084962648;0.6964051535;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;154;1620287057.539643585;154
1620287057.2316958904;-0.0273219698;-1.1316762848;0.1656231689;0.7176063223;-0.0104777261;0.0083783305;0.6963197448;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;154;1620287057.539643585;154
1620287057.2393620014;-0.0272961776;-1.1316870705;0.1656293520;0.7176797475;-0.0104808669;0.0083940520;0.6962438303;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;155;1620287057.565614945;155
1620287057.2472190857;-0.0273581790;-1.1316953897;0.1656578855;0.7176052178;-0.0103818150;0.0084755332;0.6963211433;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;155;1620287057.565614945;155
1620287057.2639420033;-0.0273259076;-1.1316650601;0.1656327443;0.7176101661;-0.0104068976;0.0083734686;0.6963169042;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;155;1620287057.565614945;155
1620287057.2731010914;-0.0273976548;-1.1316760697;0.1656543932;0.7175555318;-0.0102857404;0.0085181246;0.6963732504;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;156;1620287057.617557609;156
1620287057.2809360027;-0.0273032153;-1.1316934680;0.1656349587;0.7176647060;-0.0104864696;0.0083740033;0.6962594917;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;156;1620287057.617557609;156
1620287057.2894918919;-0.0270451915;-1.1316700199;0.1655232843;0.7181118289;-0.0109018183;0.0083176884;0.6957926183;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;156;1620287057.617557609;156
1620287057.2981469631;-0.0273155528;-1.1316689380;0.1656291914;0.7176112107;-0.0104806825;0.0083356786;0.6963151743;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;156;1620287057.617557609;156
1620287057.3149609566;-0.0271421907;-1.1316387176;0.1655763993;0.7179236218;-0.0106091833;0.0083318492;0.6959911628;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;157;1620287057.643528953;157
1620287057.3231360912;-0.0273629775;-1.1316945719;0.1656738350;0.7175882018;-0.0103757474;0.0084566456;0.6963389991;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;157;1620287057.643528953;157
1620287057.3313860893;-0.0270440850;-1.1316821899;0.1655206640;0.7181102509;-0.0108814911;0.0083691652;0.6957939478;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;157;1620287057.643528953;157
1620287057.3394989967;-0.0273312802;-1.1316682400;0.1656277956;0.7176149122;-0.0104473804;0.0083589074;0.6963115816;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;157;1620287057.643528953;157
1620287057.3477120399;-0.0273940193;-1.1316754560;0.1656620872;0.7175461798;-0.0103036285;0.0084300751;0.6963836938;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;158;1620287057.669500385;158
1620287057.3568389416;-0.0273045445;-1.1316902099;0.1656391691;0.7176750190;-0.0104923895;0.0083340532;0.6962492517;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;158;1620287057.669500385;158
1620287057.3732960224;-0.0273548831;-1.1317017803;0.1656533191;0.7176137491;-0.0103685646;0.0084701877;0.6963126137;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;158;1620287057.669500385;158
1620287057.3810589314;-0.0273186197;-1.1316770838;0.1656200353;0.7176215854;-0.0104781762;0.0083901363;0.6963038658;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;159;1620287057.721443041;159
1620287057.3895380497;-0.0273633671;-1.1316993848;0.1656634750;0.7175931788;-0.0104170646;0.0084382169;0.6963334768;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;159;1620287057.721443041;159
1620287057.3976879120;-0.0273285285;-1.1316695206;0.1656317999;0.7176103682;-0.0104526789;0.0083587348;0.6963161872;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;159;1620287057.721443041;159
